open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1675719900000,22973.26000000,22973.26000000,22908.08000000,22920.78000000,13.21166500,1675720799999,302944.38498458,254,7.25480800,166328.89383623
1675720800000,22918.34000000,22921.47000000,22846.42000000,22867.90000000,11.08707500,1675721699999,253645.86456213,213,5.08786100,116407.49109149
1675721700000,22864.60000000,22898.11000000,22852.74000000,22882.00000000,4.36602800,1675722599999,99894.73268214,109,2.51661100,57581.89800214
1675722600000,22875.62000000,22905.06000000,22875.62000000,22895.00000000,3.71733400,1675723499999,85101.15751690,151,3.00948600,68900.63026656
1675723500000,22905.00000000,22918.55000000,22875.04000000,22888.09000000,2.56965700,1675724399999,58839.03871020,84,1.10781500,25364.44386639
1675724400000,22874.42000000,22886.87000000,22679.81000000,22736.14000000,53.71525300,1675725299999,1222683.40165443,932,28.20632900,641883.63167776
1675725300000,22732.48000000,22737.74000000,22631.38000000,22721.49000000,60.92789600,1675726199999,1382568.50783952,1240,24.64215300,559212.65911636
1675726200000,22717.08000000,22764.64000000,22675.24000000,22755.72000000,23.90410700,1675727099999,543127.35555232,586,13.68368600,310947.32868506
1675727100000,22752.60000000,22784.20000000,22744.58000000,22760.79000000,22.00822300,1675727999999,500990.55853383,518,12.18005400,277284.29542108
1675728000000,22759.66000000,22813.73000000,22746.14000000,22810.48000000,13.67726700,1675728899999,311676.88651574,345,6.60101600,150433.39080225
1675728900000,22816.31000000,22823.56000000,22775.84000000,22818.42000000,10.20997600,1675729799999,232845.21024313,294,4.76543000,108686.75470656
1675729800000,22813.12000000,22814.19000000,22760.27000000,22771.56000000,14.58691700,1675730699999,332363.70980004,300,6.87617100,156684.07369113
1675730700000,22768.14000000,22819.15000000,22763.67000000,22798.58000000,10.02160100,1675731599999,228511.19725162,253,6.30820400,143851.56729902
1675731600000,22798.24000000,22847.25000000,22793.07000000,22841.28000000,11.40563700,1675732499999,260334.86838333,314,6.53758900,149220.63121294
1675732500000,22841.04000000,22861.00000000,22821.17000000,22852.24000000,8.05123500,1675733399999,183868.13142807,295,4.39611700,100397.99823023
1675733400000,22855.69000000,22857.85000000,22825.07000000,22830.64000000,5.12076300,1675734299999,116970.91081510,225,2.21942500,50702.89925996
1675734300000,22834.31000000,22862.84000000,22834.31000000,22846.74000000,4.37703200,1675735199999,99996.25358653,237,2.88035900,65798.27296559
1675735200000,22851.50000000,22859.69000000,22809.56000000,22815.01000000,9.89213500,1675736099999,225776.95610621,369,2.99798100,68433.75463598
1675736100000,22818.33000000,22837.49000000,22804.19000000,22823.68000000,4.12770700,1675736999999,94211.22690931,187,2.19858200,50183.26855471
1675737000000,22825.64000000,22826.55000000,22806.45000000,22824.86000000,4.14003900,1675737899999,94449.12930665,110,1.80742900,41240.09746538
1675737900000,22820.36000000,22887.72000000,22818.84000000,22883.27000000,11.33792200,1675738799999,259319.79085247,446,6.35480300,145335.23857892
1675738800000,22883.56000000,22887.66000000,22853.37000000,22862.11000000,8.37657100,1675739699999,191583.60424150,261,3.70282300,84694.95546234
1675739700000,22863.54000000,22884.71000000,22850.07000000,22876.47000000,7.34374000,1675740599999,167936.31462704,177,4.52244000,103421.50085264
1675740600000,22872.35000000,22898.10000000,22862.00000000,22888.65000000,12.74983500,1675741499999,291721.78017088,318,6.54029900,149653.59291478
1675741500000,22886.57000000,22893.61000000,22864.76000000,22873.75000000,5.12350800,1675742399999,117212.15501730,147,2.81971900,64501.60164019
1675742400000,22877.57000000,22883.31000000,22865.99000000,22878.29000000,7.09578800,1675743299999,162312.05538784,146,2.82619000,64653.00503321
1675743300000,22882.41000000,22896.62000000,22868.75000000,22887.15000000,5.47138200,1675744199999,125198.38885637,165,1.80345000,41269.31324285
1675744200000,22892.65000000,22920.50000000,22860.74000000,22865.86000000,13.76977900,1675745099999,315168.86819898,389,4.89795900,112112.06860274
1675745100000,22865.86000000,22890.17000000,22865.63000000,22869.05000000,8.39889100,1675745999999,192152.00979075,294,4.89612300,112034.74349804
1675746000000,22872.92000000,22904.18000000,22869.30000000,22891.85000000,8.93223700,1675746899999,204460.99754977,310,2.83820500,64965.65335609
1675746900000,22890.19000000,22943.19000000,22890.19000000,22923.98000000,8.07613800,1675747799999,185060.71559743,334,3.72124000,85261.07040455
1675747800000,22925.28000000,22944.00000000,22909.50000000,22916.20000000,6.04961400,1675748699999,138683.98478519,253,2.82306900,64719.22979655
1675748700000,22920.02000000,22947.55000000,22918.32000000,22945.10000000,2.98389500,1675749599999,68420.52947309,156,2.11728500,48550.16959276
1675749600000,22938.40000000,22944.77000000,22922.95000000,22933.70000000,4.69228100,1675750499999,107619.83508861,123,2.65610800,60919.42161876
1675750500000,22937.91000000,22980.45000000,22936.17000000,22971.41000000,12.55558700,1675751399999,288255.74398796,296,6.50949500,149422.57536653
1675751400000,22973.32000000,22973.42000000,22925.48000000,22947.28000000,7.57436800,1675752299999,173777.93963303,358,2.48268500,56961.14321883
1675752300000,22941.89000000,22942.61000000,22923.74000000,22928.62000000,1.95203200,1675753199999,44772.64807357,83,0.69786000,16007.67494703
1675753200000,22925.37000000,22945.43000000,22914.97000000,22939.11000000,1.84465400,1675754099999,42292.94522530,114,0.82554300,18928.47547462
1675754100000,22936.41000000,22959.82000000,22930.07000000,22935.00000000,3.27507200,1675754999999,75144.02075185,157,1.74822300,40109.50931217
1675755000000,22932.69000000,22933.78000000,22893.54000000,22908.76000000,8.96165900,1675755899999,205316.28386960,192,5.53766600,126867.81692857
1675755900000,22913.62000000,22920.14000000,22901.03000000,22912.22000000,5.82077600,1675756799999,133361.97306551,112,2.62704900,60194.74609230
1675756800000,22914.42000000,22921.86000000,22873.89000000,22879.87000000,12.97804100,1675757699999,297116.11731601,209,7.52625600,172316.20400330
1675757700000,22884.78000000,22899.59000000,22880.80000000,22899.07000000,7.58424900,1675758599999,173599.08551846,170,3.95656100,90570.89461210
1675758600000,22899.66000000,22907.60000000,22888.19000000,22895.09000000,4.37226600,1675759499999,100118.00346998,121,1.61452400,36972.55899727
1675759500000,22898.96000000,22902.61000000,22867.54000000,22875.66000000,6.46514000,1675760399999,147923.58205251,136,3.77412400,86353.00703576
1675760400000,22874.22000000,22963.13000000,22874.22000000,22958.22000000,16.38420500,1675761299999,375591.98931201,324,7.20618000,165154.01424498
1675761300000,22961.83000000,22961.83000000,22916.40000000,22921.48000000,12.15711200,1675762199999,278938.88218183,213,4.36751800,100229.91617713
1675762200000,22923.88000000,22969.63000000,22921.15000000,22959.16000000,6.73124500,1675763099999,154491.97354627,180,3.61791400,83031.89127900
1675763100000,22958.29000000,23030.07000000,22952.75000000,23009.48000000,27.34381400,1675763999999,628876.14776718,675,13.29527900,305761.71847324
1675764000000,23011.67000000,23031.33000000,22972.70000000,23020.22000000,16.81570000,1675764899999,386770.28192661,366,7.87451000,181133.73455524
1675764900000,23021.91000000,23059.25000000,23021.91000000,23036.20000000,15.52272700,1675765799999,357689.22847601,335,9.26018100,213387.32794524
1675765800000,23044.29000000,23046.23000000,23003.79000000,23003.79000000,6.07370400,1675766699999,139790.97428530,114,2.67218500,61507.42894773
1675766700000,23001.76000000,23001.76000000,22981.88000000,22982.29000000,3.97841100,1675767599999,91474.02199063,82,1.66297100,38236.29990914
1675767600000,22983.74000000,23023.77000000,22978.17000000,22985.72000000,1.50873000,1675768499999,34700.75806413,52,0.57383100,13196.23184146
1675768500000,22978.51000000,23006.04000000,22973.35000000,23002.59000000,4.82761300,1675769399999,110962.80371077,122,2.98717500,68663.48701714
1675769400000,23005.15000000,23005.15000000,22968.42000000,22985.37000000,9.71086600,1675770299999,223213.77589196,206,4.88104200,112204.83202432
1675770300000,22988.36000000,22993.45000000,22977.01000000,22977.01000000,2.45359700,1675771199999,56394.78027760,70,1.03933000,23891.41854916
1675771200000,22977.09000000,23015.52000000,22966.75000000,22966.75000000,7.93058900,1675772099999,182359.21864090,146,4.58688200,105488.64808655
1675772100000,22974.40000000,23013.42000000,22974.40000000,22994.14000000,13.87116700,1675772999999,318996.99048341,412,3.07330200,70672.45342807
1675773000000,22993.45000000,23012.68000000,22976.98000000,23003.03000000,12.59337000,1675773899999,289579.77933365,395,3.60466000,82891.60427827
1675773900000,23003.84000000,23027.01000000,22993.19000000,23015.82000000,9.86670000,1675774799999,227022.87154438,364,2.66600600,61337.80032795
1675774800000,23017.66000000,23035.48000000,22994.75000000,23000.79000000,9.16567700,1675775699999,210920.25826006,301,3.99341300,91901.24616825
1675775700000,23000.48000000,23011.77000000,22963.62000000,22973.03000000,11.30320400,1675776599999,259784.52299412,403,4.74774400,109115.58427913
1675776600000,22969.69000000,23003.47000000,22937.28000000,22994.84000000,13.25716100,1675777499999,304439.31229149,449,5.99632400,137701.54065613
1675777500000,22996.82000000,23002.80000000,22967.42000000,22981.38000000,10.96521600,1675778399999,252034.29508886,333,5.64792700,129825.08189094
1675778400000,22982.37000000,22987.47000000,22959.05000000,22977.76000000,15.31767400,1675779299999,351867.56276042,476,6.61092700,151878.37641563
1675779300000,22980.79000000,23009.42000000,22972.14000000,22973.28000000,5.91035800,1675780199999,135895.51667703,234,2.53047800,58186.92112146
1675780200000,22975.18000000,23009.23000000,22930.36000000,23002.48000000,33.33800200,1675781099999,765951.01376973,714,17.32229300,397972.69687042
1675781100000,22999.19000000,23010.78000000,22960.51000000,22969.48000000,25.37193200,1675781999999,583076.13774221,777,11.80048200,271199.88658923
1675782000000,22969.48000000,22974.22000000,22926.00000000,22946.49000000,22.76448600,1675782899999,522496.02082543,716,7.06022100,162079.32235432
1675782900000,22948.41000000,22967.12000000,22892.16000000,22899.14000000,13.89005400,1675783799999,318573.43115726,345,6.19341700,142034.44966112
1675783800000,22893.52000000,22942.43000000,22878.24000000,22942.43000000,15.14169100,1675784699999,347061.63415300,460,6.77428100,155268.34952632
1675784700000,22938.68000000,22950.25000000,22886.48000000,22901.45000000,24.78999400,1675785599999,568118.96705911,425,9.15334700,209754.84382004
1675785600000,22902.89000000,22941.58000000,22897.07000000,22923.93000000,19.01594800,1675786499999,435782.74025861,339,11.44028300,262196.12195031
1675786500000,22930.17000000,22937.30000000,22867.77000000,22932.32000000,15.98307100,1675787399999,366039.69138131,371,7.15242300,163827.13356174
1675787400000,22939.07000000,23022.48000000,22932.11000000,22960.03000000,17.64076200,1675788299999,405173.32338876,560,8.34740900,191733.20511240
1675788300000,22963.78000000,23012.65000000,22955.92000000,22974.20000000,19.48287500,1675789199999,447849.04486027,925,7.40109900,170134.03456625
1675789200000,22975.26000000,22989.84000000,22961.02000000,22969.70000000,11.35624000,1675790099999,260923.08199197,478,4.21997800,96977.32185955
1675790100000,22966.60000000,22966.60000000,22893.62000000,22905.20000000,7.83096800,1675790999999,179648.63945631,312,3.38067100,77549.45166058
1675791000000,22897.29000000,23041.94000000,22892.76000000,23000.38000000,32.31212000,1675791899999,742414.68869823,759,16.63963400,382388.78459815
1675791900000,23008.84000000,23334.74000000,23008.07000000,23279.04000000,128.48589700,1675792799999,2983837.19423797,2021,64.30719100,1493541.12343206
1675792800000,23285.36000000,23347.52000000,23121.89000000,23150.40000000,86.46796300,1675793699999,2008459.96719639,1701,33.57315200,780245.26664636
1675793700000,23155.75000000,23166.80000000,22794.80000000,22794.80000000,87.20058900,1675794599999,2003769.27262620,1907,39.15940400,900255.57232082
1675794600000,22792.54000000,22951.87000000,22769.98000000,22890.10000000,74.03937200,1675795499999,1694231.11614183,1077,42.42867700,971076.37681451
1675795500000,22886.47000000,22937.50000000,22842.84000000,22928.77000000,62.05602000,1675796399999,1420687.00382340,828,30.63085700,701254.49207176
1675796400000,22928.90000000,23114.75000000,22924.08000000,23061.05000000,74.58774100,1675797299999,1717914.96229810,1046,40.88140200,941236.32694294
1675797300000,23062.06000000,23102.43000000,23033.51000000,23057.62000000,50.48503700,1675798199999,1164750.46683249,777,23.89405300,551330.88661986
1675798200000,23062.27000000,23130.93000000,23047.57000000,23072.06000000,41.62268900,1675799099999,961092.38283095,673,19.93555700,460318.74338639
1675799100000,23082.75000000,23109.10000000,23046.75000000,23088.64000000,24.10764700,1675799999999,556335.45260689,434,12.04410500,277983.35121974
1675800000000,23092.84000000,23143.83000000,23035.42000000,23065.16000000,47.13798500,1675800899999,1088474.39546530,740,24.57548700,567514.64057411
1675800900000,23070.72000000,23190.99000000,23065.10000000,23190.99000000,24.81617500,1675801799999,573885.69512200,618,13.60886000,314703.54630049
1675801800000,23188.99000000,23229.37000000,23156.49000000,23186.30000000,47.50343800,1675802699999,1101941.60880883,695,20.77169100,481902.08015290
1675802700000,23187.53000000,23245.36000000,23185.00000000,23192.03000000,49.33989400,1675803599999,1145502.95538534,964,20.50256000,476064.48641707
1675803600000,23192.03000000,23263.95000000,23188.95000000,23224.00000000,25.78238700,1675804499999,598854.26089340,654,11.91510300,276788.39707701
1675804500000,23223.38000000,23253.94000000,23196.10000000,23235.02000000,10.91693600,1675805399999,253633.56649839,267,5.07584300,117938.73752538
1675805400000,23232.87000000,23250.64000000,23179.05000000,23187.14000000,16.41243400,1675806299999,380808.30647792,446,7.07501500,164143.24428227
1675806300000,23187.14000000,23216.44000000,23181.88000000,23188.50000000,13.93492500,1675807199999,323340.07112770,365,7.24765500,168188.82295220
1675807200000,23194.90000000,23207.60000000,23118.91000000,23183.19000000,16.44842600,1675808099999,381108.17925644,348,4.79682300,111178.31347776
1675808100000,23187.11000000,23197.94000000,23156.41000000,23181.49000000,6.32713100,1675808999999,146689.76410262,102,2.96297900,68690.85647322
1675809000000,23180.93000000,23272.99000000,23165.57000000,23242.42000000,4.48098100,1675809899999,104026.21014872,153,2.68914700,62463.27318648
1675809900000,23240.06000000,23304.04000000,23217.76000000,23225.17000000,8.59546700,1675810799999,199937.03681535,286,5.12795800,119309.46972088
1675810800000,23222.64000000,23271.03000000,23222.64000000,23242.89000000,13.80669700,1675811699999,321015.20328538,341,6.59014100,153221.93366150
1675811700000,23241.62000000,23284.92000000,23235.90000000,23277.06000000,9.86334800,1675812599999,229420.66042504,314,4.24076300,98659.08687212
1675812600000,23272.62000000,23294.06000000,23238.10000000,23265.58000000,8.86382700,1675813499999,206240.79187237,221,3.36465200,78305.74360223
1675813500000,23269.57000000,23276.54000000,23246.32000000,23246.32000000,9.03655300,1675814399999,210231.47741351,230,3.93939400,91661.05204992
1675814400000,23243.00000000,23269.83000000,23230.52000000,23239.44000000,17.33568200,1675815299999,403001.65681057,326,8.89935100,206907.82358615
1675815300000,23237.99000000,23272.56000000,23233.38000000,23255.34000000,13.94098900,1675816199999,324150.59093463,273,9.49206000,220712.65015929
1675816200000,23253.85000000,23331.55000000,23236.87000000,23276.41000000,27.66522800,1675817099999,644502.25762296,430,15.57872200,362952.87885876
1675817100000,23275.69000000,23355.00000000,23269.61000000,23322.62000000,26.41692900,1675817999999,616154.92550841,556,11.28856600,263277.57542995
1675818000000,23328.35000000,23436.71000000,23299.25000000,23371.24000000,40.17393900,1675818899999,938736.97254383,717,23.18809800,541992.86800234
1675818900000,23370.48000000,23421.21000000,23303.72000000,23312.85000000,25.43081000,1675819799999,593908.10067262,401,9.32134100,217663.86373815
1675819800000,23312.17000000,23340.48000000,23290.07000000,23298.10000000,18.97133000,1675820699999,442249.27242783,382,9.86008100,229861.67360607
1675820700000,23295.25000000,23303.66000000,23279.83000000,23283.71000000,14.02262500,1675821599999,326578.83684654,269,6.14414300,143100.05047665
1675821600000,23289.57000000,23308.14000000,23265.89000000,23273.57000000,22.38933300,1675822499999,521448.86484406,311,13.02729000,303462.21205755
1675822500000,23268.24000000,23301.25000000,23260.37000000,23293.00000000,6.55913700,1675823399999,152727.13971532,213,4.51537000,105144.60144031
1675823400000,23291.10000000,23299.18000000,23273.21000000,23287.56000000,5.80389000,1675824299999,135151.62334103,181,3.31282600,77154.17051704
1675824300000,23279.00000000,23281.35000000,23235.18000000,23248.04000000,14.99791100,1675825199999,348834.64661141,334,5.14273600,119618.09275444
1675825200000,23250.80000000,23256.91000000,23239.03000000,23239.03000000,4.62807800,1675826099999,107590.39240845,123,2.09801900,48774.78290910
1675826100000,23239.03000000,23269.38000000,23226.99000000,23263.11000000,4.09408100,1675826999999,95191.67591064,155,1.93136500,44906.77231389
1675827000000,23262.29000000,23266.02000000,23252.09000000,23258.24000000,1.58966900,1675827899999,36973.83479152,115,0.55378900,12881.30677713
1675827900000,23258.45000000,23277.50000000,23254.32000000,23254.32000000,4.09918300,1675828799999,95375.75764140,226,1.70273200,39621.28427069
1675828800000,23260.74000000,23284.96000000,23258.79000000,23262.53000000,3.84576400,1675829699999,89493.40608094,167,2.00794200,46730.36042413
1675829700000,23260.79000000,23271.49000000,23258.10000000,23269.61000000,2.30089700,1675830599999,53532.12358348,80,0.50169000,11671.26582062
1675830600000,23269.67000000,23271.52000000,23240.55000000,23245.96000000,2.98341100,1675831499999,69376.34420361,256,1.17768100,27380.86079863
1675831500000,23242.99000000,23256.84000000,23239.75000000,23246.87000000,2.75260900,1675832399999,63986.33945675,99,1.25803500,29246.08534451
1675832400000,23247.26000000,23256.09000000,23236.70000000,23241.41000000,2.43752700,1675833299999,56665.10598784,84,0.81114800,18856.72437598
1675833300000,23243.60000000,23245.09000000,23210.44000000,23218.94000000,10.71050100,1675834199999,248858.38547391,233,4.74630200,110302.46931127
1675834200000,23223.52000000,23230.25000000,23187.00000000,23193.63000000,8.83988300,1675835099999,205175.39551013,192,4.15810000,96523.90848239
1675835100000,23202.85000000,23235.39000000,23202.85000000,23223.34000000,1.51216200,1675835999999,35120.46649036,79,0.38604500,8966.88658048
1675836000000,23221.81000000,23231.96000000,23187.50000000,23229.55000000,4.57411200,1675836899999,106177.72055812,131,2.36954200,55009.47002675
1675836900000,23231.46000000,23232.42000000,23184.56000000,23204.80000000,7.09752400,1675837799999,164682.73695964,137,1.30344700,30258.85135757
1675837800000,23206.43000000,23225.30000000,23204.02000000,23204.02000000,2.40783000,1675838699999,55898.41848018,59,1.49715000,34757.32713468
1675838700000,23208.68000000,23212.32000000,23193.89000000,23205.15000000,1.96785900,1675839599999,45654.51247609,76,1.37891500,31991.40441247
1675839600000,23201.76000000,23217.36000000,23188.56000000,23214.26000000,4.22144600,1675840499999,97953.15844024,111,2.73904600,63554.69160874
1675840500000,23213.63000000,23238.04000000,23205.13000000,23228.07000000,1.94208700,1675841399999,45103.02215441,82,0.70328400,16337.32769638
1675841400000,23231.47000000,23231.97000000,23200.65000000,23220.18000000,3.24735500,1675842299999,75398.35607898,126,1.48534000,34487.26936379
1675842300000,23220.91000000,23237.23000000,23212.87000000,23236.11000000,5.67448700,1675843199999,131806.17164015,131,4.15492700,96511.77936958
1675843200000,23236.36000000,23239.93000000,23187.70000000,23194.86000000,10.21522700,1675844099999,237079.93577689,295,3.85101200,89365.45922554
1675844100000,23187.68000000,23217.99000000,23183.30000000,23186.66000000,12.76033400,1675844999999,296092.99610457,324,7.41063000,171985.17591617
1675845000000,23184.65000000,23213.23000000,23165.33000000,23205.29000000,10.69774000,1675845899999,248022.03652907,521,3.62841100,84130.78528762
1675845900000,23202.92000000,23209.56000000,23191.44000000,23204.00000000,3.87917300,1675846799999,89996.95310851,155,2.14327800,49726.79150980
1675846800000,23203.81000000,23218.28000000,23184.87000000,23211.25000000,3.78859500,1675847699999,87912.14733707,189,2.18131200,50619.82010056
1675847700000,23215.01000000,23222.29000000,23204.28000000,23206.86000000,1.50424500,1675848599999,34919.63682823,88,0.92862100,21560.44541101
1675848600000,23204.45000000,23211.58000000,23181.35000000,23184.61000000,12.47344000,1675849499999,289322.16168964,381,2.62770300,60950.43763098
1675849500000,23185.98000000,23199.12000000,23174.61000000,23199.12000000,4.12543200,1675850399999,95640.44553617,170,2.43507000,56455.96912974
1675850400000,23200.52000000,23202.81000000,23152.78000000,23164.84000000,8.42971400,1675851299999,195363.12672099,347,3.91096700,90642.51135016
1675851300000,23165.36000000,23184.68000000,23158.75000000,23173.66000000,7.51705900,1675852199999,174192.63225973,209,2.89919900,67184.38770386
1675852200000,23176.56000000,23183.90000000,23131.88000000,23161.22000000,19.38208300,1675853099999,448830.29445997,562,8.14126600,188535.77156201
1675853100000,23160.32000000,23172.31000000,23152.17000000,23157.24000000,5.88169100,1675853999999,136229.00914103,124,2.68888600,62280.63977074
1675854000000,23162.30000000,23172.15000000,23138.04000000,23165.00000000,7.16356400,1675854899999,165925.34742324,188,5.70869700,132241.43776970
1675854900000,23165.00000000,23174.33000000,23153.32000000,23174.33000000,5.92911800,1675855799999,137320.84895008,163,2.03509000,47142.38743927
1675855800000,23174.53000000,23183.76000000,23152.90000000,23152.90000000,5.61895000,1675856699999,130182.04611411,163,2.25448700,52238.16757836
1675856700000,23156.52000000,23180.42000000,23145.12000000,23161.03000000,5.75878000,1675857599999,133386.85849502,148,3.99747900,92590.19535430
1675857600000,23159.89000000,23192.07000000,23155.38000000,23189.38000000,6.31660100,1675858499999,146345.88017960,311,2.34720800,54392.08280248
1675858500000,23190.03000000,23195.21000000,23168.13000000,23174.60000000,6.26111700,1675859399999,145131.66823788,158,1.90107800,44064.49020323
1675859400000,23175.93000000,23191.90000000,23173.71000000,23176.93000000,3.46620100,1675860299999,80362.80882258,102,2.04038100,47308.03715618
1675860300000,23180.27000000,23180.27000000,23093.23000000,23121.62000000,26.20437500,1675861199999,606026.86334851,577,11.92172300,275742.00073189
1675861200000,23118.05000000,23140.42000000,23083.33000000,23116.90000000,23.20511700,1675862099999,536352.04859420,825,11.94920900,276227.79365780
1675862100000,23114.63000000,23120.63000000,23057.93000000,23062.20000000,28.20769500,1675862999999,651407.49541899,760,14.80329300,341871.06998725
1675863000000,23059.52000000,23128.28000000,23044.67000000,23125.30000000,29.19674300,1675863899999,674319.34135150,799,14.44880600,333757.51250173
1675863900000,23127.84000000,23131.63000000,23099.33000000,23108.89000000,8.76405100,1675864799999,202594.56683964,316,3.80584900,87981.95553346
1675864800000,23112.87000000,23112.87000000,23064.66000000,23076.38000000,14.28858100,1675865699999,329786.77086763,491,8.04879900,185773.55420117
1675865700000,23071.85000000,23100.00000000,23041.85000000,23059.46000000,20.02499100,1675866599999,462020.04612433,790,8.83244200,203790.33252026
1675866600000,23059.60000000,23132.80000000,23001.88000000,23108.59000000,57.03464900,1675867499999,1315670.96067739,1367,29.97759100,691771.22587298
1675867500000,23119.49000000,23125.77000000,23002.70000000,23049.66000000,47.82462200,1675868399999,1102754.66830766,1044,22.28318900,513764.84366951
1675868400000,23046.41000000,23049.26000000,22943.47000000,22945.20000000,52.02743700,1675869299999,1195995.64658789,1142,23.75706000,546177.78725712
1675869300000,22943.49000000,22996.92000000,22930.15000000,22953.82000000,27.46031800,1675870199999,630746.44446427,638,14.74670200,338770.15962208
1675870200000,22952.64000000,22952.64000000,22872.27000000,22901.98000000,32.30044600,1675871099999,739822.85633799,919,16.27663600,372830.73850684
1675871100000,22902.53000000,22919.02000000,22860.60000000,22870.46000000,28.63112300,1675871999999,655229.96384272,797,14.63985500,335081.38910216
1675872000000,22870.09000000,22890.31000000,22796.34000000,22809.79000000,43.54852600,1675872899999,994954.90458913,1115,20.90958700,477804.48255200
1675872900000,22804.43000000,22832.53000000,22674.40000000,22807.90000000,72.92144200,1675873799999,1659765.06412121,1665,35.86964600,816518.50101226
1675873800000,22802.75000000,22882.63000000,22729.16000000,22862.20000000,33.56685800,1675874699999,765551.74605777,1018,16.75094800,382095.25504154
1675874700000,22860.45000000,22966.53000000,22841.46000000,22962.53000000,28.16017500,1675875599999,644847.00512476,863,14.56852900,333613.19168456
1675875600000,22964.48000000,22967.81000000,22910.10000000,22930.91000000,19.66170000,1675876499999,450965.00465348,641,8.28360800,189995.16667798
1675876500000,22927.92000000,23024.48000000,22914.28000000,23005.33000000,23.01195800,1675877399999,528883.43086115,763,12.19279500,280266.28761032
1675877400000,23003.28000000,23011.88000000,22911.83000000,22948.43000000,26.47434100,1675878299999,607696.86455115,817,11.82501300,271438.45388382
1675878300000,22952.39000000,23007.12000000,22938.70000000,23002.69000000,12.74925900,1675879199999,292764.87592732,520,7.58125400,174093.36457448
1675879200000,23010.33000000,23034.82000000,22981.86000000,22993.12000000,33.98884700,1675880099999,782138.65213552,997,13.24237000,304722.67245986
1675880100000,22991.67000000,22999.12000000,22937.00000000,22948.08000000,11.70968700,1675880999999,268950.46907718,431,5.39794200,123998.00788915
1675881000000,22944.70000000,22944.70000000,22888.76000000,22912.18000000,15.27742600,1675881899999,350059.26761167,516,6.01756400,137910.94746383
1675881900000,22911.73000000,22911.73000000,22836.26000000,22894.89000000,21.08051500,1675882799999,482205.57391515,810,13.39177300,306351.28338195
1675882800000,22892.43000000,22921.34000000,22869.43000000,22893.57000000,16.08438500,1675883699999,368335.82909326,584,8.27799400,189585.93632113
1675883700000,22895.06000000,22926.08000000,22855.52000000,22860.57000000,9.38140700,1675884599999,214796.45837822,515,4.62960000,106011.81376544
1675884600000,22857.70000000,22883.48000000,22821.20000000,22855.12000000,18.91847300,1675885499999,432238.18133765,617,6.06530400,138611.29833949
1675885500000,22854.08000000,22884.11000000,22828.80000000,22875.80000000,12.28066600,1675886399999,280736.85458741,536,6.53214500,149325.29025815
1675886400000,22869.23000000,22879.76000000,22784.48000000,22805.81000000,28.19950800,1675887299999,643428.35933711,899,15.78177300,360089.93814114
1675887300000,22810.81000000,22884.14000000,22805.51000000,22878.74000000,20.42156400,1675888199999,466526.90276656,747,12.91756600,295094.49018299
1675888200000,22879.76000000,22910.05000000,22861.69000000,22884.76000000,19.32723300,1675889099999,442217.66439682,589,11.19805100,256219.23507055
1675889100000,22887.32000000,22908.52000000,22828.19000000,22831.67000000,28.55073600,1675889999999,652840.88391612,903,9.56847800,218846.06811556
1675890000000,22829.83000000,22891.02000000,22818.84000000,22888.95000000,9.85950700,1675890899999,225439.88473145,404,5.41397100,123777.74985555
1675890900000,22891.19000000,22918.19000000,22886.45000000,22915.10000000,3.70162100,1675891799999,84772.81633015,257,2.37989700,54504.88353357
1675891800000,22917.21000000,22963.40000000,22915.37000000,22962.35000000,12.09078600,1675892699999,277391.81644891,441,6.33592300,145352.60267292
1675892700000,22957.51000000,22975.24000000,22927.12000000,22949.73000000,8.16303700,1675893599999,187368.19527349,397,2.33323800,53554.43776486
1675893600000,22949.73000000,22963.17000000,22935.80000000,22948.50000000,5.55202100,1675894499999,127402.46845267,244,1.60172800,36765.22759445
1675894500000,22954.27000000,22968.73000000,22947.30000000,22960.68000000,1.47534100,1675895399999,33868.92368830,87,1.01848100,23382.76791202
1675895400000,22958.61000000,22965.00000000,22943.57000000,22962.18000000,3.74215300,1675896299999,85898.84715478,113,0.81128300,18625.56836489
1675896300000,22966.62000000,22969.96000000,22915.77000000,22928.76000000,2.33644100,1675897199999,53614.19156270,261,0.76051500,17459.07783591
1675897200000,22931.66000000,22946.17000000,22880.61000000,22889.29000000,9.68966100,1675898099999,222041.13808193,407,4.93898900,113180.62380794
1675898100000,22887.33000000,22931.54000000,22875.54000000,22916.35000000,6.91156400,1675898999999,158281.35410343,325,4.05153100,92773.30210842
1675899000000,22919.51000000,22954.80000000,22919.51000000,22944.81000000,5.23390000,1675899899999,120088.95889095,205,2.77724800,63727.39579383
1675899900000,22945.67000000,22965.80000000,22927.30000000,22958.53000000,3.73424100,1675900799999,85672.71114342,285,1.74001700,39931.83503625
1675900800000,22964.85000000,23008.58000000,22950.08000000,22955.52000000,7.81280800,1675901699999,179535.50600482,412,3.68007000,84577.69931531
1675901700000,22958.08000000,23000.30000000,22930.60000000,22986.93000000,10.14861600,1675902599999,233033.84674410,409,5.58266100,128163.92907286
1675902600000,22985.35000000,22985.73000000,22938.84000000,22944.87000000,5.79600400,1675903499999,133096.71878160,243,2.66841800,61276.14863472
