id,price,qty,quote_qty,time,is_buyer_maker
27217182,45419.29000000,0.00110000,49.96121900,1704166945908,True
27217183,45419.29000000,0.00024000,10.90062960,1704166945948,True
27217184,45447.78000000,0.00003000,1.36343340,1704166946377,False
27217185,45419.29000000,0.00554000,251.62286660,1704166947491,True
27217186,45422.00000000,0.00004000,1.81688000,1704166948131,False
27217187,45447.78000000,0.00005000,2.27238900,1704166948131,False
27217188,45447.78000000,0.00063000,28.63210140,1704166948131,False
27217189,45447.78000000,0.00264000,119.98213920,1704166948567,False
27217190,45451.78000000,0.00018000,8.18132040,1704166950864,False
27217191,45419.29000000,0.00004000,1.81677160,1704166951290,True
27217192,45447.78000000,0.00003000,1.36343340,1704166951497,True
27217193,45451.75000000,0.00008000,3.63614000,1704166952309,False
27217194,45451.76000000,0.00027000,12.27197520,1704166952309,False
27217195,45451.74000000,0.00007000,3.18162180,1704166952519,False
27217196,45451.73000000,0.00003000,1.36355190,1704166953870,False
27217197,45419.31000000,0.00004000,1.81677240,1704166955211,True
27217198,45451.68000000,0.00008000,3.63613440,1704166956685,False
27217199,45451.68000000,0.00116000,52.72394880,1704166956685,False
27217200,45451.69000000,0.00485000,220.44069650,1704166956685,False
27217201,45451.70000000,0.05011000,2277.58468700,1704166956690,True
27217202,45451.67000000,0.00072000,32.72520240,1704166958142,False
27217203,45419.31000000,0.00004000,1.81677240,1704166959074,True
27217204,45451.67000000,0.00003000,1.36355010,1704166959077,False
27217205,45451.67000000,0.00003000,1.36355010,1704166961394,False
27217206,45419.32000000,0.00004000,1.81677280,1704166962925,True
27217207,45419.32000000,0.00004000,1.81677280,1704166966744,True
27217208,45451.65000000,0.00005000,2.27258250,1704166967467,False
27217209,45419.32000000,0.00009000,4.08773880,1704166968746,True
27217210,45447.56000000,0.00111000,50.44679160,1704166976559,False
27217211,45447.56000000,0.00003000,1.36342680,1704166978274,False
27217212,45447.56000000,0.00546000,248.14367760,1704166978646,False
27217213,45447.56000000,0.00787000,357.67229720,1704166978816,True
27217214,45447.57000000,0.00008000,3.63580560,1704166979570,False
27217215,45451.76000000,0.00088000,39.99754880,1704166979570,False
27217216,45451.76000000,0.00003000,1.36355280,1704166981238,True
27217217,45451.83000000,0.00043000,19.54428690,1704166981312,False
27217218,45451.83000000,0.00003000,1.36355490,1704166983076,False
27217219,45442.56000000,0.00004000,1.81770240,1704166985125,False
27217220,45451.83000000,0.00003000,1.36355490,1704166985539,False
27217221,45427.08000000,0.00020000,9.08541600,1704166987391,True
27217222,45451.83000000,0.00003000,1.36355490,1704166987515,False
27217223,45451.83000000,0.00008000,3.63614640,1704166988375,False
27217224,45437.56000000,0.00004000,1.81750240,1704166988920,False
27217225,45451.83000000,0.00012000,5.45421960,1704166988920,False
27217226,45451.83000000,0.00007000,3.18162810,1704166988920,False
27217227,45451.83000000,0.00003000,1.36355490,1704166989724,False
27217228,45451.83000000,0.00247000,112.26602010,1704166989980,False
27217229,45451.83000000,0.00452000,205.44227160,1704166989980,False
27217230,45451.83000000,0.00141000,64.08708030,1704166989980,False
27217231,45451.83000000,0.00003000,1.36355490,1704166991712,False
27217232,45432.56000000,0.00004000,1.81730240,1704166992605,False
27217233,45431.61000000,0.00003000,1.36294830,1704166992760,True
27217234,45451.83000000,0.00134000,60.90545220,1704166992981,False
27217235,45451.83000000,0.00003000,1.36355490,1704166993791,False
27217236,45431.62000000,0.00004000,1.81726480,1704166996349,True
27217237,45451.89000000,0.00012000,5.45422680,1704166997410,False
27217238,45451.89000000,0.00012000,5.45422680,1704166997410,False
27217239,45451.91000000,0.00051000,23.18047410,1704166997410,False
27217240,45451.91000000,0.00003000,1.36355730,1704166998009,False
27217241,45451.91000000,0.00282000,128.17438620,1704166998183,False
27217242,45451.95000000,0.00072000,32.72540400,1704166998183,False
27217243,45453.61000000,0.00088000,39.99917680,1704166998183,False
27217244,45455.00000000,0.00048000,21.81840000,1704166998183,False
27217245,45455.85000000,0.00022000,10.00028700,1704166998183,False
27217246,45455.85000000,0.00085000,38.63747250,1704166998183,False
27217247,45455.85000000,0.00088000,40.00114800,1704166998183,False
27217248,45456.64000000,0.00269000,122.27836160,1704166998183,False
27217249,45457.08000000,0.00072000,32.72909760,1704166998183,False
27217250,45457.49000000,0.00005000,2.27287450,1704166998183,False
27217251,45458.36000000,0.00073000,33.18460280,1704166998183,False
27217252,45458.86000000,0.00446000,202.74651560,1704166998183,False
27217253,45459.57000000,0.00506000,230.02542420,1704166998183,False
27217254,45460.79000000,0.00072000,32.73176880,1704166998183,False
27217255,45463.21000000,0.00440000,200.03812400,1704166998183,False
27217256,45463.23000000,0.00079000,35.91595170,1704166998183,False
27217257,45463.42000000,0.00072000,32.73366240,1704166998183,False
27217258,45463.46000000,0.00072000,32.73369120,1704166998183,False
27217259,45463.92000000,0.00072000,32.73402240,1704166998183,False
27217260,45464.19000000,0.00047000,21.36816930,1704166998183,False
27217261,45423.52000000,0.00500000,227.11760000,1704166998382,True
27217262,45464.61000000,0.00502000,228.23234220,1704166998400,False
27217263,45464.88000000,0.00072000,32.73471360,1704166998400,False
27217264,45466.00000000,0.00426000,193.68516000,1704166998400,False
27217265,45465.99000000,0.00095000,43.19269050,1704166998993,False
27217266,45466.00000000,0.16224000,7376.40384000,1704166998993,False
27217267,45466.17000000,0.00050000,22.73308500,1704166998993,False
27217268,45466.31000000,0.00021000,9.54792510,1704166998993,False
27217269,45466.67000000,0.00297000,135.03600990,1704166998993,False
27217270,45466.72000000,0.00023000,10.45734560,1704166998993,False
27217271,45466.72000000,0.00225000,102.30012000,1704166998993,False
27217272,45467.08000000,0.00132000,60.01654560,1704166998993,False
27217273,45467.34000000,0.00049000,22.27899660,1704166998993,False
27217274,45467.39000000,0.00023000,10.45749970,1704166998993,False
27217275,45468.07000000,0.00267000,121.39974690,1704166998993,False
27217276,45468.46000000,0.00066000,30.00918360,1704166998993,False
27217277,45468.90000000,0.07607000,3458.81922300,1704166998993,False
27217278,45469.54000000,0.00233000,105.94402820,1704166998993,False
27217279,45469.82000000,0.00440000,200.06720800,1704166998993,False
27217280,45469.90000000,0.00780000,354.66522000,1704166998993,False
27217281,45470.22000000,0.00022000,10.00344840,1704166998993,False
27217282,45455.55000000,0.00599000,272.27874450,1704167000067,False
27217283,45444.56000000,0.00004000,1.81778240,1704167000153,True
27217284,45470.22000000,0.00003000,1.36410660,1704167001050,True
27217285,45470.61000000,0.00063000,28.64648430,1704167001759,False
27217286,45470.62000000,0.00009000,4.09235580,1704167001759,False
27217287,45452.27000000,0.00100000,45.45227000,1704167001959,True
27217288,45452.27000000,0.01130000,513.61065100,1704167001959,True
27217289,45451.07000000,0.00770000,349.97323900,1704167001959,True
27217290,45452.27000000,0.00007000,3.18165890,1704167002049,True
27217291,45452.27000000,0.00003000,1.36356810,1704167003243,True
27217292,45439.02000000,0.00329000,149.49437580,1704167003243,True
27217293,45439.65000000,0.00024000,10.90551600,1704167003466,True
27217294,45439.65000000,0.00024000,10.90551600,1704167003555,True
27217295,45439.65000000,0.00056000,25.44620400,1704167003588,True
27217296,45439.65000000,0.00004000,1.81758600,1704167003985,True
27217297,45470.62000000,0.00022000,10.00353640,1704167004012,False
27217298,45470.62000000,0.00012000,5.45647440,1704167004325,False
27217299,45470.62000000,0.00053000,24.09942860,1704167004325,False
27217300,45470.63000000,0.00003000,1.36411890,1704167004325,False
27217301,45470.87000000,0.00059000,26.82781330,1704167004325,False
27217302,45472.13000000,0.00079000,35.92298270,1704167004325,False
27217303,45472.14000000,0.00079000,35.92299060,1704167004325,False
27217304,45473.09000000,0.00144000,65.48124960,1704167004325,False
27217305,45473.45000000,0.00072000,32.74088400,1704167004325,False
27217306,45451.00000000,0.00004000,1.81804000,1704167004381,False
27217307,45451.00000000,0.00003000,1.36353000,1704167005126,False
27217308,45451.00000000,0.00011000,4.99961000,1704167005230,False
27217309,45451.00000000,0.00017000,7.72667000,1704167005308,False
27217310,45451.00000000,0.00003000,1.36353000,1704167007668,False
27217311,45441.98000000,0.00004000,1.81767920,1704167007783,True
27217312,45451.00000000,0.00072000,32.72472000,1704167008282,False
27217313,45451.00000000,0.00507000,230.43657000,1704167008314,False
27217314,45444.03000000,0.00004000,1.81776120,1704167011619,True
27217315,45471.98000000,0.00091000,41.37950180,1704167012510,True
27217316,45473.48000000,0.00012000,5.45681760,1704167013373,False
27217317,45473.48000000,0.00022000,10.00416560,1704167013616,False
27217318,45473.48000000,0.00066000,30.01249680,1704167013630,False
27217319,45473.48000000,0.00084000,38.19772320,1704167013844,False
27217320,45473.49000000,0.00021000,9.54943290,1704167014118,False
27217321,45473.49000000,0.00051000,23.19147990,1704167014331,False
27217322,45473.90000000,0.00037000,16.82534300,1704167014331,False
27217323,45473.90000000,0.00062000,28.19381800,1704167014972,False
27217324,45473.94000000,0.00070000,31.83175800,1704167014972,False
27217325,45473.48000000,0.00004000,1.81893920,1704167015449,True
27217326,45473.48000000,0.00017000,7.73049160,1704167016989,True
27217327,45473.48000000,0.00017000,7.73049160,1704167017099,True
27217328,45473.48000000,0.00017000,7.73049160,1704167017206,True
27217329,45473.48000000,0.00065000,29.55776200,1704167017236,True
27217330,45473.48000000,0.00022000,10.00416560,1704167017236,True
27217331,45473.48000000,0.00220000,100.04165600,1704167017236,True
27217332,45473.48000000,0.00049000,22.28200520,1704167017236,True
27217333,45473.48000000,0.00618000,281.02610640,1704167017236,True
27217334,45473.48000000,0.00920000,418.35601600,1704167017236,True
27217335,45473.48000000,0.00363000,165.06873240,1704167017236,True
27217336,45471.98000000,0.00017000,7.73023660,1704167017312,True
27217337,45471.98000000,0.00017000,7.73023660,1704167017419,True
27217338,45471.98000000,0.00017000,7.73023660,1704167017525,True
27217339,45471.98000000,0.00017000,7.73023660,1704167017632,True
27217340,45471.98000000,0.00017000,7.73023660,1704167017739,True
27217341,45471.98000000,0.00017000,7.73023660,1704167017846,True
27217342,45471.98000000,0.00017000,7.73023660,1704167017954,True
27217343,45471.98000000,0.00017000,7.73023660,1704167018061,True
27217344,45471.98000000,0.00017000,7.73023660,1704167018167,True
27217345,45471.98000000,0.00196000,89.12508080,1704167018257,True
27217346,45471.98000000,0.00440000,200.07671200,1704167018257,True
27217347,45471.98000000,0.00003000,1.36415940,1704167018257,True
27217348,45468.01000000,0.00440000,200.05924400,1704167019108,True
27217349,45423.49000000,0.00004000,1.81693960,1704167019134,True
27217350,45423.49000000,0.00659000,299.34079910,1704167019920,True
27217351,45423.49000000,0.00800000,363.38792000,1704167019920,True
27217352,45423.48000000,0.05099000,2316.14324520,1704167019920,True
27217353,45419.32000000,0.00505000,229.36756600,1704167019920,True
27217354,45419.31000000,0.01430000,649.49613300,1704167019920,True
27217355,45465.99000000,0.00088000,40.01007120,1704167021434,False
27217356,45419.32000000,0.00023000,10.44644360,1704167022591,True
27217357,45419.32000000,0.00004000,1.81677280,1704167022946,True
27217358,45419.32000000,0.00171000,77.66703720,1704167022991,True
27217359,45419.32000000,0.00055000,24.98062600,1704167023013,True
27217360,45465.97000000,0.00003000,1.36397910,1704167023248,False
27217361,45457.10000000,0.00003000,1.36371300,1704167025642,False
27217362,45420.76000000,0.00004000,1.81683040,1704167026775,True
27217363,45457.10000000,0.00008000,3.63656800,1704167028392,False
27217364,45457.10000000,0.00043000,19.54655300,1704167028505,False
27217365,45457.09000000,0.00008000,3.63656720,1704167028918,False
27217366,45457.10000000,0.00018000,8.18227800,1704167028918,False
27217367,45457.10000000,0.00027000,12.27341700,1704167028918,False
27217368,45457.09000000,0.00003000,1.36371270,1704167029112,False
27217369,45457.09000000,0.00083000,37.72938470,1704167029186,False
27217370,45457.08000000,0.00008000,3.63656640,1704167029484,False
27217371,45457.08000000,0.00330000,150.00836400,1704167029639,False
27217372,45457.08000000,0.00003000,1.36371240,1704167030859,True
27217373,45421.25000000,0.00004000,1.81685000,1704167030901,True
27217374,45421.25000000,0.00102000,46.32967500,1704167031015,True
27217375,45457.08000000,0.00338000,153.64493040,1704167034229,False
27217376,45457.08000000,0.00338000,153.64493040,1704167034355,False
27217377,45457.08000000,0.00003000,1.36371240,1704167036140,False
27217378,45447.56000000,0.00004000,1.81790240,1704167036734,True
27217379,45447.56000000,0.00018000,8.18056080,1704167037774,True
27217380,45468.91000000,0.00008000,3.63751280,1704167038951,False
27217381,45468.91000000,0.04391000,1996.53983810,1704167038956,True
27217382,45457.08000000,0.00066000,30.00167280,1704167038956,True
27217383,45462.20000000,0.00430000,195.48746000,1704167040104,True
27217384,45468.92000000,0.00072000,32.73762240,1704167040779,False
27217385,45468.92000000,0.00003000,1.36406760,1704167044397,False
27217386,45468.92000000,0.00250000,113.67230000,1704167046622,False
27217387,45468.92000000,0.00003000,1.36406760,1704167047464,False
27217388,45468.92000000,0.00003000,1.36406760,1704167049762,False
27217389,45468.91000000,0.00003000,1.36406730,1704167052232,False
27217390,45468.91000000,0.00003000,1.36406730,1704167054219,False
27217391,45462.21000000,0.00004000,1.81848840,1704167056431,True
27217392,45468.91000000,0.00003000,1.36406730,1704167057098,True
27217393,45462.21000000,0.00003000,1.36386630,1704167057098,True
27217394,45462.21000000,0.00729000,331.41951090,1704167058803,True
27217395,45462.21000000,0.00004000,1.81848840,1704167060302,True
27217396,45462.21000000,0.00004000,1.81848840,1704167064150,True
27217397,45473.94000000,0.00002000,0.90947880,1704167065105,False
27217398,45474.99000000,0.00064000,29.10399360,1704167065105,False
27217399,45474.99000000,0.00003000,1.36424970,1704167065683,False
27217400,45462.21000000,0.00004000,1.81848840,1704167067952,True
27217401,45474.99000000,0.00003000,1.36424970,1704167067990,False
27217402,45474.99000000,0.00653000,296.95168470,1704167068255,False
27217403,45474.99000000,0.00800000,363.79992000,1704167068255,False
27217404,45475.00000000,0.39029000,17748.43775000,1704167068255,False
27217405,45474.99000000,0.00003000,1.36424970,1704167069969,False
27217406,45462.21000000,0.00004000,1.81848840,1704167071769,True
27217407,45474.99000000,0.00511000,232.37719890,1704167072200,False
27217408,45474.99000000,0.00003000,1.36424970,1704167072292,True
27217409,45474.99000000,0.00003000,1.36424970,1704167074202,False
