id,price,qty,quote_qty,time,is_buyer_maker
27326074,44085.43000000,0.00049000,21.60186070,1704414753971,True
27326075,44082.41000000,0.78677000,34682.71771570,1704414753971,True
27326076,44095.77000000,0.00800000,352.76616000,1704414754309,False
27326077,44095.78000000,0.01754000,773.43998120,1704414754309,False
27326078,44095.78000000,0.00005000,2.20478900,1704414755128,False
27326079,44095.78000000,0.00072000,31.74896160,1704414756131,False
27326080,44095.78000000,0.00072000,31.74896160,1704414757061,False
27326081,44082.47000000,0.00353000,155.61111910,1704414757710,True
27326082,44090.00000000,0.00379000,167.10110000,1704414762243,False
27326083,44120.04000000,0.00020000,8.82400800,1704414780123,False
27326084,44095.24000000,0.00600000,264.57144000,1704414780558,True
27326085,44094.51000000,0.00400000,176.37804000,1704414780558,True
27326086,44090.00000000,0.00015000,6.61350000,1704414780558,True
27326087,44090.00000000,0.00003000,1.32270000,1704414780558,True
27326088,44082.47000000,0.00114000,50.25401580,1704414780558,True
27326089,44080.46000000,0.00003000,1.32241380,1704414780558,True
27326090,44079.70000000,0.00079000,34.82296300,1704414780558,True
27326091,44071.30000000,0.00800000,352.57040000,1704414780558,True
27326092,44071.21000000,0.00591000,260.46085110,1704414780558,True
27326093,44119.71000000,0.00300000,132.35913000,1704414781038,False
27326094,44119.69000000,0.00072000,31.76617680,1704414781612,False
27326095,44119.69000000,0.00072000,31.76617680,1704414781718,False
27326096,44119.65000000,0.00003000,1.32358950,1704414783518,False
27326097,44108.06000000,0.00003000,1.32324180,1704414787032,False
27326098,44108.06000000,0.00069000,30.43456140,1704414789405,False
27326099,44112.06000000,0.00072000,31.76068320,1704414789783,False
27326100,44117.00000000,0.00004000,1.76468000,1704414791191,False
27326101,44119.65000000,0.00041000,18.08905650,1704414791191,False
27326102,44119.63000000,0.00003000,1.32358890,1704414796845,False
27326103,44119.61000000,0.00072000,31.76611920,1704414797610,False
27326104,44112.06000000,0.00004000,1.76448240,1704414804205,True
27326105,44113.00000000,0.00004000,1.76452000,1704414805030,False
27326106,44119.55000000,0.00236000,104.12213800,1704414813334,False
27326107,44119.56000000,0.00030000,13.23586800,1704414813334,False
27326108,44120.22000000,0.00030000,13.23606600,1704414813334,False
27326109,44112.07000000,0.00111000,48.96439770,1704414819539,True
27326110,44112.06000000,0.00889000,392.15621340,1704414819539,True
27326111,44126.39000000,0.00072000,31.77100080,1704414820711,False
27326112,44112.06000000,0.01408000,621.09780480,1704414821064,True
27326113,44112.06000000,0.02597000,1145.59019820,1704414825378,True
27326114,44112.06000000,0.01953000,861.50853180,1704414829335,True
27326115,44112.06000000,0.00810000,357.30768600,1704414836384,True
27326116,44112.06000000,0.00203000,89.54748180,1704414859763,True
27326117,44126.25000000,0.00763000,336.68328750,1704414861157,False
27326118,44120.73000000,0.00193000,85.15300890,1704414886714,False
27326119,44120.73000000,0.00108000,47.65038840,1704414886714,False
27326120,44120.70000000,0.00003000,1.32362100,1704414887777,False
27326121,44120.66000000,0.00003000,1.32361980,1704414891273,False
27326122,44120.57000000,0.00003000,1.32361710,1704414894873,False
27326123,44120.57000000,0.00003000,1.32361710,1704414910911,True
27326124,44095.66000000,0.00016000,7.05530560,1704414913123,True
27326125,44095.66000000,0.00012000,5.29147920,1704414934781,True
27326126,44095.66000000,0.00399000,175.94168340,1704414936683,True
27326127,44095.66000000,0.00047000,20.72496020,1704414936683,True
27326128,44084.23000000,0.00242000,106.68383660,1704414953346,True
27326129,44084.22000000,0.00600000,264.50532000,1704414953346,True
27326130,44083.50000000,0.00158000,69.65193000,1704414953346,True
27326131,44083.49000000,0.00400000,176.33396000,1704414954007,True
27326132,44073.20000000,0.00019000,8.37390800,1704414958885,True
27326133,44070.00000000,0.00081000,35.69670000,1704414958885,True
27326134,44097.86000000,0.00010000,4.40978600,1704414960116,False
27326135,44070.00000000,0.00019000,8.37330000,1704414962093,True
27326136,44065.44000000,0.00306000,134.84024640,1704414962093,True
27326137,44065.44000000,0.00126000,55.52245440,1704414962093,True
27326138,44097.69000000,0.00016000,7.05563040,1704414966543,False
27326139,44097.66000000,0.00072000,31.75031520,1704414967864,False
27326140,44097.66000000,0.00072000,31.75031520,1704414967964,False
27326141,44097.64000000,0.00003000,1.32292920,1704414968751,False
27326142,44061.05000000,0.00020000,8.81221000,1704414972564,True
27326143,44102.07000000,0.00227000,100.11169890,1704414988653,False
27326144,44101.63000000,0.00003000,1.32304890,1704415008093,False
27326145,44101.53000000,0.00003000,1.32304590,1704415011781,False
27326146,44101.45000000,0.00003000,1.32304350,1704415015302,False
27326147,44101.37000000,0.00003000,1.32304110,1704415018860,False
27326148,44101.28000000,0.00003000,1.32303840,1704415022542,False
27326149,44101.26000000,0.00003000,1.32303780,1704415026157,False
27326150,44101.20000000,0.00003000,1.32303600,1704415029981,False
27326151,44101.16000000,0.00800000,352.80928000,1704415033220,False
27326152,44101.16000000,0.00197000,86.87928520,1704415033225,True
27326153,44101.15000000,0.00003000,1.32303450,1704415033706,False
27326154,44101.11000000,0.00450000,198.45499500,1704415034925,False
27326155,44101.11000000,0.00680000,299.88754800,1704415034925,False
27326156,44101.12000000,0.01590000,701.20780800,1704415034925,False
27326157,44101.08000000,0.00003000,1.32303240,1704415037385,False
27326158,44073.20000000,0.00600000,264.43920000,1704415050859,True
27326159,44073.20000000,0.00027000,11.89976400,1704415055101,False
27326160,44092.22000000,0.00018000,7.93659960,1704415055101,False
27326161,44060.96000000,0.00045000,19.82743200,1704415058130,True
27326162,44060.96000000,0.00201000,88.56252960,1704415058130,True
27326163,44057.27000000,0.00029000,12.77660830,1704415058173,True
27326164,44054.65000000,0.00205000,90.31203250,1704415059173,True
27326165,44053.86000000,0.00036000,15.85938960,1704415059173,True
27326166,44050.01000000,0.00800000,352.40008000,1704415060237,True
27326167,44050.00000000,0.00200000,88.10000000,1704415060237,True
27326168,44050.01000000,0.00800000,352.40008000,1704415061290,True
27326169,44050.00000000,0.00200000,88.10000000,1704415061290,True
27326170,44050.02000000,0.03749000,1651.43524980,1704415062351,True
27326171,44050.01000000,0.00800000,352.40008000,1704415064388,True
27326172,44050.00000000,0.00200000,88.10000000,1704415064388,True
27326173,44050.01000000,0.00800000,352.40008000,1704415066549,True
27326174,44050.00000000,0.00200000,88.10000000,1704415066549,True
27326175,44050.01000000,0.00800000,352.40008000,1704415067992,True
27326176,44050.00000000,0.00200000,88.10000000,1704415067992,True
27326177,44072.76000000,0.00060000,26.44365600,1704415068431,False
27326178,44050.01000000,0.00047000,20.70350470,1704415068671,True
27326179,44050.01000000,0.00700000,308.35007000,1704415069138,True
27326180,44050.00000000,0.00300000,132.15000000,1704415069138,True
27326181,44050.00000000,0.07875000,3468.93750000,1704415070149,True
27326182,44050.00000000,0.00075000,33.03750000,1704415070149,True
27326183,44049.53000000,0.00012000,5.28594360,1704415070162,True
27326184,44049.02000000,0.00215000,94.70539300,1704415070162,True
27326185,44072.74000000,0.00018000,7.93309320,1704415072080,False
27326186,44046.22000000,0.00016000,7.04739520,1704415072303,True
27326187,44046.22000000,0.00039000,17.17802580,1704415074981,True
27326188,44046.22000000,0.00336000,147.99529920,1704415074981,True
27326189,44046.22000000,0.00012000,5.28554640,1704415074981,True
27326190,44044.94000000,0.00135000,59.46066900,1704415075559,True
27326191,44044.33000000,0.15000000,6606.64950000,1704415075559,True
27326192,44043.38000000,0.00328000,144.46228640,1704415075693,True
27326193,44039.90000000,0.00139000,61.21546100,1704415075913,True
27326194,44039.06000000,0.00588000,258.94967280,1704415075913,True
27326195,44038.66000000,0.00835000,367.72281100,1704415075946,True
27326196,44038.66000000,0.00478000,210.50479480,1704415076175,True
27326197,44037.58000000,0.00286000,125.94747880,1704415076175,True
27326198,44036.62000000,0.00114000,50.20174680,1704415076175,True
27326199,44036.62000000,0.00114000,50.20174680,1704415076175,True
27326200,44036.62000000,0.00228000,100.40349360,1704415076175,True
27326201,44036.62000000,0.00114000,50.20174680,1704415076175,True
27326202,44036.62000000,0.00228000,100.40349360,1704415076175,True
27326203,44034.48000000,0.00003000,1.32103440,1704415076175,True
27326204,44033.56000000,0.00005000,2.20167800,1704415076175,True
27326205,44031.01000000,0.00290000,127.68992900,1704415076175,True
27326206,44031.00000000,0.00681000,299.85111000,1704415076175,True
27326207,44030.45000000,0.00020000,8.80609000,1704415076175,True
27326208,44030.15000000,0.00049000,21.57477350,1704415076175,True
27326209,44029.31000000,0.00039000,17.17143090,1704415076175,True
27326210,44028.13000000,0.00048000,21.13350240,1704415076175,True
27326211,44026.08000000,0.00010000,4.40260800,1704415076175,True
27326212,44025.28000000,0.00007000,3.08176960,1704415076175,True
27326213,44025.00000000,0.00048000,21.13200000,1704415076175,True
27326214,44023.97000000,0.00052000,22.89246440,1704415076175,True
27326215,44023.58000000,0.00027000,11.88636660,1704415076175,True
27326216,44020.40000000,0.02047000,901.09758800,1704415076175,True
27326217,44020.00000000,0.00033000,14.52660000,1704415076175,True
27326218,44017.90000000,0.00137000,60.30452300,1704415076175,True
27326219,44017.90000000,0.00228000,100.36081200,1704415076175,True
27326220,44017.07000000,0.00306000,134.69223420,1704415076175,True
27326221,44014.11000000,0.00522000,229.75365420,1704415076175,True
27326222,44013.17000000,0.00029000,12.76381930,1704415076175,True
27326223,44012.02000000,0.00014000,6.16168280,1704415076175,True
27326224,44008.60000000,0.00376000,165.47233600,1704415076175,True
27326225,44008.16000000,0.00036000,15.84293760,1704415076175,True
27326226,44008.09000000,0.00006000,2.64048540,1704415076175,True
27326227,44007.51000000,0.00113000,49.72848630,1704415076175,True
27326228,44007.35000000,0.00205000,90.21506750,1704415076175,True
27326229,44006.66000000,0.00010000,4.40066600,1704415076175,True
27326230,44005.34000000,0.00123000,54.12656820,1704415076175,True
27326231,44005.27000000,0.00031000,13.64163370,1704415076175,True
27326232,44005.01000000,0.00603000,265.35021030,1704415076175,True
27326233,44005.00000000,0.14458000,6362.24290000,1704415076175,True
27326234,44004.77000000,0.01311000,576.90253470,1704415076175,True
27326235,44004.51000000,0.00023000,10.12103730,1704415076175,True
27326236,44004.51000000,0.00023000,10.12103730,1704415076175,True
27326237,44004.24000000,0.00114000,50.16483360,1704415076175,True
27326238,44003.52000000,0.00023000,10.12080960,1704415076175,True
27326239,44000.72000000,0.00095000,41.80068400,1704415076175,True
27326240,44000.20000000,0.00150000,66.00030000,1704415076175,True
27326241,44000.00000000,0.32437000,14272.28000000,1704415076175,True
27326242,44000.00000000,0.13000000,5720.00000000,1704415076175,True
27326243,44000.00000000,0.02282000,1004.08000000,1704415076175,True
27326244,44000.00000000,0.00700000,308.00000000,1704415076175,True
27326245,44000.00000000,0.00075000,33.00000000,1704415076175,True
27326246,44000.00000000,0.00100000,44.00000000,1704415076175,True
27326247,44000.00000000,0.00227000,99.88000000,1704415076175,True
27326248,43999.57000000,0.00018000,7.91992260,1704415076175,True
27326249,43995.76000000,0.00323000,142.10630480,1704415076175,True
27326250,43995.35000000,0.00051000,22.43762850,1704415076175,True
27326251,43992.26000000,0.00041000,18.03682660,1704415076175,True
27326252,43991.93000000,0.00364000,160.13062520,1704415076175,True
27326253,43991.92000000,0.00045000,19.79636400,1704415076175,True
27326254,43991.01000000,0.00079000,34.75289790,1704415076175,True
27326255,43990.99000000,0.00079000,34.75288210,1704415076175,True
27326256,43990.99000000,0.00079000,34.75288210,1704415076175,True
27326257,43988.51000000,0.00003000,1.31965530,1704415076175,True
27326258,43987.97000000,0.00682000,299.99795540,1704415076175,True
27326259,43987.47000000,0.00113000,49.70584110,1704415076175,True
27326260,43983.64000000,0.00358000,157.46143120,1704415076175,True
27326261,43983.03000000,0.00136000,59.81692080,1704415076175,True
27326262,43982.19000000,0.00034000,14.95394460,1704415076175,True
27326263,43998.00000000,0.02189000,963.11622000,1704415076184,False
27326264,44051.53000000,0.00045000,19.82318850,1704415077124,False
27326265,44051.53000000,0.00103000,45.37307590,1704415077353,False
27326266,44051.53000000,0.01585000,698.21675050,1704415077372,False
27326267,44051.53000000,0.02720000,1198.20161600,1704415077394,False
27326268,44049.22000000,0.00009000,3.96442980,1704415078350,False
27326269,44049.22000000,0.00005000,2.20246100,1704415078362,False
27326270,44034.48000000,0.00003000,1.32103440,1704415080091,False
27326271,44054.65000000,0.00027000,11.89475550,1704415080091,False
27326272,44050.00000000,0.00113000,49.77650000,1704415086004,True
27326273,44042.06000000,0.00007000,3.08294420,1704415093090,False
27326274,44041.27000000,0.00003000,1.32123810,1704415093354,False
27326275,44038.80000000,0.00045000,19.81746000,1704415094155,False
27326276,44010.60000000,0.00029000,12.76307400,1704415094817,True
27326277,44010.60000000,0.00011000,4.84116600,1704415094817,True
27326278,44029.11000000,0.00014000,6.16407540,1704415095357,False
27326279,44000.01000000,0.00050000,22.00000500,1704415095934,True
27326280,44000.00000000,0.00950000,418.00000000,1704415095934,True
27326281,44000.00000000,0.01323000,582.12000000,1704415096306,True
27326282,44028.74000000,0.00008000,3.52229920,1704415096355,False
27326283,43990.35000000,0.00050000,21.99517500,1704415103331,True
27326284,43990.36000000,0.00051000,22.43508360,1704415103482,True
27326285,44028.56000000,0.00045000,19.81285200,1704415105175,False
27326286,43990.38000000,0.00225000,98.97835500,1704415106197,True
27326287,44028.50000000,0.00016000,7.04456000,1704415106976,False
27326288,44025.84000000,0.00800000,352.20672000,1704415114033,False
27326289,44025.85000000,0.00209000,92.01402650,1704415114033,False
27326290,44024.32000000,0.00007000,3.08170240,1704415117214,False
27326291,44024.31000000,0.00217000,95.53275270,1704415117392,False
27326292,43988.51000000,0.00003000,1.31965530,1704415117915,True
27326293,43978.02000000,0.00226000,99.39032520,1704415120914,True
27326294,43978.02000000,0.00681000,299.49031620,1704415120914,True
27326295,43977.98000000,0.00135000,59.37027300,1704415120914,True
27326296,43977.98000000,0.00011000,4.83757780,1704415120914,True
27326297,43977.63000000,0.00056000,24.62747280,1704415120914,True
27326298,43977.01000000,0.00800000,351.81608000,1704415120914,True
27326299,43977.00000000,0.00682000,299.92314000,1704415120914,True
27326300,43976.07000000,0.00024000,10.55425680,1704415120914,True
