id,price,qty,quote_qty,time,is_buyer_maker
27353213,44064.63000000,0.00050000,22.03231500,1704500350053,True
27353214,44064.60000000,0.00860000,378.95556000,1704500350121,True
27353215,44064.61000000,0.00706000,311.09614660,1704500350353,True
27353216,44064.63000000,0.00094000,41.42075220,1704500353621,True
27353217,44064.71000000,0.01340000,590.46711400,1704500357280,True
27353218,44104.98000000,0.00086000,37.93028280,1704500357670,False
27353219,44064.73000000,0.00623000,274.52326790,1704500358628,True
27353220,44064.75000000,0.00003000,1.32194250,1704500360232,True
27353221,44064.76000000,0.00003000,1.32194280,1704500361139,True
27353222,44064.61000000,0.00003000,1.32193830,1704500369140,True
27353223,44064.61000000,0.00400000,176.25844000,1704500369474,True
27353224,44104.49000000,0.00254000,112.02540460,1704500371396,False
27353225,44104.31000000,0.00800000,352.83448000,1704500377110,False
27353226,44104.31000000,0.00680000,299.90930800,1704500377110,False
27353227,44104.32000000,0.01240000,546.89356800,1704500377110,False
27353228,44064.63000000,0.00003000,1.32193890,1704500382679,True
27353229,44104.12000000,0.00800000,352.83296000,1704500382935,False
27353230,44104.12000000,0.00679000,299.46697480,1704500382935,False
27353231,44104.09000000,0.00254000,112.02438860,1704500383163,False
27353232,44064.65000000,0.00003000,1.32193950,1704500386647,True
27353233,44064.65000000,0.00677000,298.31768050,1704500388193,True
27353234,44064.61000000,0.00317000,139.68481370,1704500388193,True
27353235,44104.36000000,0.00072000,31.75513920,1704500402644,False
27353236,44104.37000000,0.00192000,84.68039040,1704500402655,False
27353237,44104.37000000,0.00072000,31.75514640,1704500402665,False
27353238,44066.73000000,0.00450000,198.30028500,1704500403647,True
27353239,44066.73000000,0.00068000,29.96537640,1704500403702,True
27353240,44104.36000000,0.00023000,10.14400280,1704500406335,False
27353241,44104.36000000,0.02720000,1199.63859200,1704500409127,True
27353242,44105.46000000,0.00071000,31.31487660,1704500409200,False
27353243,44105.46000000,0.00001000,0.44105460,1704500409214,False
27353244,44106.70000000,0.00006000,2.64640200,1704500409214,False
27353245,44106.55000000,0.00072000,31.75671600,1704500412828,False
27353246,44106.55000000,0.00799000,352.41133450,1704500413038,False
27353247,44106.55000000,0.00799000,352.41133450,1704500414408,False
27353248,44078.84000000,0.00680000,299.73611200,1704500419036,True
27353249,44078.83000000,0.00800000,352.63064000,1704500419036,True
27353250,44078.82000000,0.00128000,56.42088960,1704500419036,True
27353251,44078.83000000,0.00293000,129.15097190,1704500419148,True
27353252,44078.91000000,0.00183000,80.66440530,1704500420507,True
27353253,44078.91000000,0.00078000,34.38154980,1704500420731,True
27353254,44106.55000000,0.00072000,31.75671600,1704500421454,False
27353255,44106.52000000,0.01127000,497.08048040,1704500423246,False
27353256,44106.52000000,0.00817000,360.35026840,1704500423450,False
27353257,44106.52000000,0.01906000,840.67027120,1704500423675,False
27353258,44106.52000000,0.01906000,840.67027120,1704500423899,False
27353259,44106.50000000,0.00003000,1.32319500,1704500425827,False
27353260,44106.49000000,0.00799000,352.41085510,1704500426396,False
27353261,44079.12000000,0.00136000,59.94760320,1704500429331,True
27353262,44106.41000000,0.00800000,352.85128000,1704500430810,False
27353263,44106.41000000,0.00680000,299.92358800,1704500430810,False
27353264,44106.42000000,0.03177000,1401.26096340,1704500430810,False
27353265,44106.42000000,0.01317000,580.88155140,1704500430837,False
27353266,44106.57000000,0.00254000,112.03068780,1704500431609,False
27353267,44106.57000000,0.00254000,112.03068780,1704500432273,False
27353268,44106.57000000,0.01906000,840.67122420,1704500432952,False
27353269,44106.57000000,0.00305000,134.52503850,1704500433180,False
27353270,44106.57000000,0.00001000,0.44106570,1704500434644,False
27353271,44106.70000000,0.00999000,440.62593300,1704500434644,False
27353272,44106.70000000,0.00487000,214.79962900,1704500434765,False
27353273,44106.70000000,0.01228000,541.63027600,1704500437128,False
27353274,44108.33000000,0.00028000,12.35033240,1704500437142,False
27353275,44113.86000000,0.00306000,134.98841160,1704500437142,False
27353276,44120.00000000,0.01786000,787.98320000,1704500437156,False
27353277,44121.99000000,0.02175000,959.65328250,1704500439662,False
27353278,44121.99000000,0.00167000,73.68372330,1704500442813,False
27353279,44121.99000000,0.00255000,112.51107450,1704500443594,False
27353280,44121.99000000,0.00033000,14.56025670,1704500445166,False
27353281,44121.99000000,0.00080000,35.29759200,1704500445173,False
27353282,44126.44000000,0.00003000,1.32379320,1704500445173,False
27353283,44129.91000000,0.00030000,13.23897300,1704500445173,False
27353284,44129.89000000,0.00147000,64.87093830,1704500446351,False
27353285,44129.87000000,0.00401000,176.96077870,1704500447868,False
27353286,44129.82000000,0.00111000,48.98410020,1704500449377,False
27353287,44129.77000000,0.00667000,294.34556590,1704500450879,False
27353288,44129.76000000,0.00643000,283.75435680,1704500452053,False
27353289,44129.72000000,0.00368000,162.39736960,1704500453271,False
27353290,44129.70000000,0.00761000,335.82701700,1704500454460,False
27353291,44129.67000000,0.00757000,334.06160190,1704500455977,False
27353292,44129.67000000,0.00254000,112.08936180,1704500456259,False
27353293,44129.67000000,0.00417000,184.02072390,1704500457167,False
27353294,44129.67000000,0.00008000,3.53037360,1704500458337,False
27353295,44129.68000000,0.00297000,131.06514960,1704500458337,False
27353296,44129.67000000,0.00817000,360.53940390,1704500458526,False
27353297,44129.66000000,0.00980000,432.47066800,1704500459645,False
27353298,44129.59000000,0.00946000,417.46592140,1704500461161,False
27353299,44129.91000000,0.00042000,18.53456220,1704500462630,False
27353300,44130.00000000,0.00045000,19.85850000,1704500462630,False
27353301,44130.00000000,0.00531000,234.33030000,1704500462630,False
27353302,44130.00000000,0.00042000,18.53460000,1704500462636,False
27353303,44130.00000000,0.00107000,47.21910000,1704500463246,False
27353304,44132.32000000,0.00005000,2.20661600,1704500463246,False
27353305,44132.32000000,0.00235000,103.71095200,1704500463812,False
27353306,44132.32000000,0.00107000,47.22158240,1704500463821,False
27353307,44132.32000000,0.00474000,209.18719680,1704500465025,False
27353308,44132.30000000,0.01242000,548.12316600,1704500466252,False
27353309,44132.33000000,0.00231000,101.94568230,1704500467498,False
27353310,44132.32000000,0.01906000,841.16201920,1704500468485,False
27353311,44132.32000000,0.01790000,789.96852800,1704500468681,False
27353312,44132.30000000,0.00344000,151.81511200,1704500469859,False
27353313,44132.27000000,0.01880000,829.68667600,1704500471023,False
27353314,44132.32000000,0.00597000,263.46995040,1704500472203,False
27353315,44132.32000000,0.00003000,1.32396960,1704500474317,False
27353316,44132.32000000,0.00003000,1.32396960,1704500477976,False
27353317,44104.25000000,0.00213000,93.94205250,1704500481422,True
27353318,44104.25000000,0.00213000,93.94205250,1704500481541,True
27353319,44132.32000000,0.00003000,1.32396960,1704500481589,False
27353320,44104.32000000,0.02269000,1000.72702080,1704500483228,True
27353321,44104.34000000,0.00039000,17.20069260,1704500483863,True
27353322,44104.34000000,0.00193000,85.12137620,1704500484095,True
27353323,44104.53000000,0.00009000,3.96940770,1704500491003,True
27353324,44132.32000000,0.01906000,841.16201920,1704500495467,False
27353325,44105.07000000,0.00016000,7.05681120,1704500509971,True
27353326,44105.10000000,0.00023000,10.14417300,1704500511752,True
27353327,44105.10000000,0.00266000,117.31956600,1704500511983,True
27353328,44105.10000000,0.00390000,172.00989000,1704500514622,True
27353329,44104.33000000,0.00085000,37.48868050,1704500514622,True
27353330,44104.32000000,0.01935000,853.41859200,1704500537136,True
27353331,44131.66000000,0.00409000,180.49848940,1704500537492,False
27353332,44131.62000000,0.00003000,1.32394860,1704500538653,False
27353333,44131.62000000,0.00087000,38.39450940,1704500538669,False
27353334,44131.60000000,0.00289000,127.54032400,1704500539840,False
27353335,44092.32000000,0.00800000,352.73856000,1704500540258,True
27353336,44092.32000000,0.00310000,136.68619200,1704500540258,True
27353337,44131.57000000,0.00152000,67.07998640,1704500541018,False
27353338,44131.53000000,0.00003000,1.32394590,1704500542160,False
27353339,44131.53000000,0.00123000,54.28178190,1704500542203,False
27353340,44131.54000000,0.00254000,112.09411160,1704500542203,False
27353341,44092.33000000,0.00181000,79.80711730,1704500543328,True
27353342,44131.51000000,0.00252000,111.21140520,1704500543390,False
27353343,44092.34000000,0.00181000,79.80713540,1704500544549,True
27353344,44131.48000000,0.00553000,244.04708440,1704500544598,False
27353345,44092.36000000,0.00527000,232.36673720,1704500545606,True
27353346,44131.46000000,0.00758000,334.51646680,1704500545744,False
27353347,44131.46000000,0.00003000,1.32394380,1704500545870,False
27353348,44131.44000000,0.00607000,267.87784080,1704500546928,False
27353349,44131.45000000,0.00050000,22.06572500,1704500548107,False
27353350,44131.46000000,0.00270000,119.15494200,1704500548107,False
27353351,44131.60000000,0.00348000,153.57796800,1704500549292,False
27353352,44080.56000000,0.01584000,698.23607040,1704500549929,True
27353353,44080.56000000,0.00578000,254.78563680,1704500549929,True
27353354,44130.01000000,0.01132000,499.55171320,1704500550493,False
27353355,44080.57000000,0.00800000,352.64456000,1704500551084,True
27353356,44080.57000000,0.00679000,299.30707030,1704500551084,True
27353357,44080.56000000,0.01329000,585.83064240,1704500551084,True
27353358,44080.50000000,0.00549000,242.00194500,1704500551084,True
27353359,44080.46000000,0.00003000,1.32241380,1704500551084,True
27353360,44125.67000000,0.00438000,193.27043460,1704500553218,False
27353361,44125.65000000,0.00400000,176.50260000,1704500554410,False
27353362,44125.65000000,0.00251000,110.75538150,1704500554410,False
27353363,44125.64000000,0.00309000,136.34822760,1704500555599,False
27353364,44125.63000000,0.00116000,51.18573080,1704500556777,False
27353365,44125.62000000,0.00679000,299.61295980,1704500557949,False
27353366,44125.70000000,0.00366000,161.50006200,1704500557949,False
27353367,44092.67000000,0.00005000,2.20463350,1704500566828,False
27353368,44092.67000000,0.00004000,1.76370680,1704500567523,False
27353369,44114.64000000,0.00277000,122.19755280,1704500567523,False
27353370,44114.63000000,0.02720000,1199.91793600,1704500573987,False
27353371,44114.62000000,0.00035000,15.44011700,1704500581636,False
27353372,44114.62000000,0.00068000,29.99794160,1704500582974,False
27353373,44114.61000000,0.00100000,44.11461000,1704500624202,False
27353374,44114.60000000,0.00199000,87.78805400,1704500625394,False
27353375,44114.61000000,0.02720000,1199.91739200,1704500625961,False
27353376,44114.60000000,0.00359000,158.37141400,1704500626632,False
27353377,44114.61000000,0.00305000,134.54956050,1704500628147,False
27353378,44114.61000000,0.00059000,26.02761990,1704500629324,False
27353379,44114.60000000,0.00505000,222.77873000,1704500630566,False
27353380,44114.60000000,0.00003000,1.32343800,1704500631993,False
27353381,44114.60000000,0.00666000,293.80323600,1704500632072,False
27353382,44114.60000000,0.00902000,397.91369200,1704500633261,False
27353383,44114.61000000,0.00208000,91.75838880,1704500634771,False
27353384,44114.60000000,0.00003000,1.32343800,1704500635726,False
27353385,44114.61000000,0.00003000,1.32343830,1704500635790,False
27353386,44114.60000000,0.00205000,90.43493000,1704500636273,False
27353387,44114.61000000,0.00208000,91.75838880,1704500637501,False
27353388,44070.57000000,0.00207000,91.22607990,1704500638041,True
27353389,44070.57000000,0.00072000,31.73081040,1704500638271,True
27353390,44070.57000000,0.00510000,224.75990700,1704500638531,True
27353391,44114.59000000,0.00208000,91.75834720,1704500638689,False
27353392,44070.59000000,0.00799000,352.12401410,1704500638724,True
27353393,44070.59000000,0.00266000,117.22776940,1704500638950,True
27353394,44070.59000000,0.00003000,1.32211770,1704500639680,True
27353395,44070.59000000,0.00065000,28.64588350,1704500639680,True
27353396,44114.54000000,0.00244000,107.63947760,1704500640203,False
27353397,44114.55000000,0.00589000,259.83469950,1704500641417,False
27353398,44114.53000000,0.00308000,135.87275240,1704500642603,False
27353399,44114.52000000,0.00003000,1.32343560,1704500642856,False
27353400,44114.56000000,0.00800000,352.91648000,1704500643817,False
27353401,44114.57000000,0.00962000,424.38216340,1704500643817,False
27353402,44114.52000000,0.00822000,362.62135440,1704500644997,False
27353403,44114.56000000,0.00018000,7.94062080,1704500644997,False
27353404,44114.56000000,0.00226000,99.69890560,1704500646509,False
27353405,44114.56000000,0.00050000,22.05728000,1704500647687,False
27353406,44114.57000000,0.00705000,311.00771850,1704500647687,False
27353407,44114.57000000,0.00003000,1.32343710,1704500648568,False
27353408,44114.57000000,0.00146000,64.40727220,1704500649200,False
27353409,44114.57000000,0.01943000,857.14609510,1704500650376,False
27353410,44068.22000000,0.00066000,29.08502520,1704500659287,True
27353411,44068.22000000,0.00050000,22.03411000,1704500659766,True
27353412,44068.22000000,0.00209000,92.10257980,1704500660001,True
27353413,44068.23000000,0.00267000,117.66217410,1704500662238,True
27353414,44081.57000000,0.00011000,4.84897270,1704500665850,False
27353415,44068.25000000,0.00070000,30.84777500,1704500667801,True
27353416,44068.25000000,0.00070000,30.84777500,1704500667931,True
27353417,44068.25000000,0.00060000,26.44095000,1704500669049,True
27353418,44068.25000000,0.00045000,19.83071250,1704500669230,True
27353419,44068.25000000,0.00320000,141.01840000,1704500669230,True
27353420,44068.25000000,0.00061000,26.88163250,1704500669237,True
27353421,44065.44000000,0.00287000,126.46781280,1704500669995,True
27353422,44065.44000000,0.00018000,7.93177920,1704500671312,True
27353423,44065.45000000,0.00800000,352.52360000,1704500672155,True
27353424,44065.44000000,0.00001000,0.44065440,1704500672155,True
27353425,44065.44000000,0.00090000,39.65889600,1704500672155,True
27353426,44065.45000000,0.00622000,274.08709900,1704500672444,True
27353427,44065.45000000,0.00066000,29.08319700,1704500673077,True
27353428,44065.44000000,0.00799000,352.08286560,1704500673120,True
27353429,44065.44000000,0.00200000,88.13088000,1704500673348,True
27353430,44065.45000000,0.00049000,21.59207050,1704500673896,True
27353431,44065.44000000,0.01386000,610.74699840,1704500673896,True
27353432,44065.44000000,0.00240000,105.75705600,1704500674905,True
27353433,44064.61000000,0.00262000,115.44927820,1704500676703,True
27353434,44067.64000000,0.02710000,1194.23304400,1704500676787,False
27353435,44062.50000000,0.00005000,2.20312500,1704500683026,True
