id,price,qty,quote_qty,time,is_buyer_maker
27382681,43955.00000000,0.00010000,4.39550000,1704667312939,False
27382682,43956.00000000,0.00311000,136.70316000,1704667312939,False
27382683,43956.00000000,0.00372000,163.51632000,1704667314020,False
27382684,43957.99000000,0.00022000,9.67075780,1704667314858,False
27382685,43958.85000000,0.00001000,0.43958850,1704667314858,False
27382686,43958.85000000,0.00017000,7.47300450,1704667315060,False
27382687,43958.85000000,0.00051000,22.41901350,1704667315296,False
27382688,43960.10000000,0.00206000,90.55780600,1704667315296,False
27382689,43962.50000000,0.00446000,196.07275000,1704667316571,False
27382690,43962.51000000,0.00036000,15.82650360,1704667316571,False
27382691,43965.39000000,0.00035000,15.38788650,1704667317225,False
27382692,43965.39000000,0.00093000,40.88781270,1704667318039,False
27382693,43966.96000000,0.00072000,31.65621120,1704667318039,False
27382694,43968.75000000,0.00307000,134.98406250,1704667319488,False
27382695,43934.44000000,0.00050000,21.96722000,1704667320113,True
27382696,43934.43000000,0.00160000,70.29508800,1704667320113,True
27382697,43952.53000000,0.00800000,351.62024000,1704667322126,False
27382698,43952.54000000,0.02391000,1050.90523140,1704667322126,False
27382699,43970.55000000,0.00100000,43.97055000,1704667329367,False
27382700,43964.81000000,0.00009000,3.95683290,1704667353862,True
27382701,43967.28000000,0.02381000,1046.86093680,1704667357192,True
27382702,43950.33000000,0.00013000,5.71354290,1704667357538,True
27382703,43970.60000000,0.00023000,10.11323800,1704667357861,False
27382704,43950.41000000,0.00800000,351.60328000,1704667366172,True
27382705,43950.41000000,0.00682000,299.74179620,1704667366172,True
27382706,43950.40000000,0.00420000,184.59168000,1704667366172,True
27382707,43950.41000000,0.00682000,299.74179620,1704667369474,True
27382708,43950.37000000,0.01444000,634.64334280,1704667370251,False
27382709,43970.54000000,0.00023000,10.11322420,1704667370865,False
27382710,43945.41000000,0.00079000,34.71687390,1704667380109,True
27382711,43950.02000000,0.00019000,8.35050380,1704667389887,True
27382712,43970.36000000,0.00265000,116.52145400,1704667398551,False
27382713,43970.36000000,0.00130000,57.16146800,1704667399141,False
27382714,43970.36000000,0.00134000,58.92028240,1704667399161,False
27382715,43970.36000000,0.00112000,49.24680320,1704667400632,False
27382716,43970.36000000,0.00041000,18.02784760,1704667400659,False
27382717,43970.44000000,0.00112000,49.24689280,1704667400659,False
27382718,43970.44000000,0.00265000,116.52166600,1704667402067,False
27382719,43970.44000000,0.00265000,116.52166600,1704667403159,False
27382720,43970.44000000,0.00265000,116.52166600,1704667403692,False
27382721,43950.01000000,0.00030000,13.18500300,1704667440112,True
27382722,43950.01000000,0.00050000,21.97500500,1704667465393,True
27382723,43970.44000000,0.00023000,10.11320120,1704667466704,False
27382724,43970.44000000,0.00045000,19.78669800,1704667471372,False
27382725,43970.44000000,0.00357000,156.97447080,1704667479941,False
27382726,43970.44000000,0.00713000,313.50923720,1704667484249,False
27382727,43970.60000000,0.00007000,3.07794200,1704667484249,False
27382728,43970.83000000,0.00056000,24.62366480,1704667485461,False
27382729,43974.82000000,0.00095000,41.77607900,1704667486477,False
27382730,43974.87000000,0.00049000,21.54768630,1704667486477,False
27382731,43975.19000000,0.00072000,31.66213680,1704667486477,False
27382732,43976.07000000,0.00024000,10.55425680,1704667488023,False
27382733,43983.03000000,0.00045000,19.79236350,1704667504751,False
27382734,43983.03000000,0.00091000,40.02455730,1704667506338,False
27382735,43986.17000000,0.00072000,31.67004240,1704667506338,False
27382736,43988.51000000,0.00003000,1.31965530,1704667506338,False
27382737,43990.00000000,0.00010000,4.39900000,1704667506338,False
27382738,43991.01000000,0.00079000,34.75289790,1704667506338,False
27382739,43991.01000000,0.00079000,34.75289790,1704667506338,False
27382740,43991.92000000,0.00045000,19.79636400,1704667506338,False
27382741,44000.00000000,0.00075000,33.00000000,1704667506338,False
27382742,43997.51000000,0.00800000,351.98008000,1704667506475,False
27382743,43997.52000000,0.00100000,43.99752000,1704667506475,False
27382744,43955.00000000,0.00010000,4.39550000,1704667513641,True
27382745,43950.55000000,0.00258000,113.39241900,1704667513641,True
27382746,43975.08000000,0.00012000,5.27700960,1704667528108,False
27382747,43950.64000000,0.00100000,43.95064000,1704667532883,True
27382748,43950.49000000,0.00678000,297.98432220,1704667532883,True
27382749,43950.01000000,0.00800000,351.60008000,1704667534519,True
27382750,43950.00000000,0.00200000,87.90000000,1704667534519,True
27382751,43974.98000000,0.00023000,10.11424540,1704667535611,False
27382752,43950.01000000,0.00350000,153.82503500,1704667539953,True
27382753,43950.00000000,0.00650000,285.67500000,1704667539953,True
27382754,43950.00000000,0.00223000,98.00850000,1704667540565,True
27382755,43950.00000000,0.01758000,772.64100000,1704667541367,True
27382756,43950.00000000,0.01305000,573.54750000,1704667545385,True
27382757,43950.00000000,0.00013000,5.71350000,1704667546715,True
27382758,43950.00000000,0.01456000,639.91200000,1704667550402,True
27382759,43950.00000000,0.02823000,1240.70850000,1704667551857,True
27382760,43950.00000000,0.01290000,566.95500000,1704667552919,True
27382761,43950.00000000,0.01623000,713.30850000,1704667554766,True
27382762,43950.00000000,0.02000000,879.00000000,1704667555369,True
27382763,43950.00000000,0.09626000,4230.62700000,1704667555386,True
27382764,43950.00000000,0.00293000,128.77350000,1704667555565,True
27382765,43950.00000000,0.09736000,4278.97200000,1704667555710,True
27382766,43950.00000000,0.26542000,11665.20900000,1704667555713,True
27382767,43950.00000000,0.07862000,3455.34900000,1704667555903,True
27382768,43945.00000000,0.02000000,878.90000000,1704667556042,True
27382769,43942.53000000,0.00003000,1.31827590,1704667556042,True
27382770,43939.43000000,0.00015000,6.59091450,1704667556042,True
27382771,43939.43000000,0.00400000,175.75772000,1704667556042,True
27382772,43939.43000000,0.00600000,263.63658000,1704667556042,True
27382773,43934.43000000,0.00759000,333.46232370,1704667556448,True
27382774,43928.45000000,0.00600000,263.57070000,1704667557137,True
27382775,43925.00000000,0.00056000,24.59800000,1704667558153,True
27382776,43922.88000000,0.00045000,19.76529600,1704667558153,True
27382777,43921.05000000,0.00128000,56.21894400,1704667558153,True
27382778,43920.49000000,0.00307000,134.83590430,1704667558153,True
27382779,43920.00000000,0.00010000,4.39200000,1704667559452,True
27382780,43919.60000000,0.00049000,21.52060400,1704667559452,True
27382781,43935.44000000,0.00090000,39.54189600,1704667560107,False
27382782,43912.90000000,0.00206000,90.46057400,1704667560486,True
27382783,43901.00000000,0.18223000,8000.07923000,1704667568498,True
27382784,43900.33000000,0.15411000,6765.47985630,1704667568572,True
27382785,43905.00000000,0.00023000,10.09815000,1704667568871,False
27382786,43900.33000000,0.09004000,3952.78571320,1704667569521,True
27382787,43900.24000000,0.02129000,934.63610960,1704667569587,True
27382788,43900.24000000,0.08264000,3627.91583360,1704667570540,True
27382789,43900.00000000,0.00683000,299.83700000,1704667570548,True
27382790,43896.55000000,0.00003000,1.31689650,1704667570548,True
27382791,43892.85000000,0.00100000,43.89285000,1704667570548,True
27382792,43885.00000000,0.00010000,4.38850000,1704667573342,True
27382793,43885.00000000,0.04000000,1755.40000000,1704667573342,True
27382794,43879.17000000,0.00056000,24.57233520,1704667581134,True
27382795,43876.75000000,0.00128000,56.16224000,1704667581766,True
27382796,43872.28000000,0.00307000,134.68789960,1704667581766,True
27382797,43871.36000000,0.00036000,15.79368960,1704667582781,True
27382798,43865.75000000,0.00206000,90.36344500,1704667584205,True
27382799,43873.75000000,0.01510000,662.49362500,1704667613141,False
27382800,43873.75000000,0.00880000,386.08900000,1704667613819,False
27382801,43881.74000000,0.00098000,43.00410520,1704667613819,False
27382802,43881.74000000,0.00683000,299.71228420,1704667613819,False
27382803,43898.16000000,0.00386000,169.44689760,1704667613819,False
27382804,43904.90000000,0.00280000,122.93372000,1704667619574,False
27382805,43912.90000000,0.00206000,90.46057400,1704667619574,False
27382806,43920.00000000,0.00010000,4.39200000,1704667620114,False
27382807,43920.47000000,0.00090000,39.52842300,1704667620114,False
27382808,43920.47000000,0.00023000,10.10170810,1704667620953,False
27382809,43917.29000000,0.00759000,333.33223110,1704667622548,False
27382810,43920.47000000,0.00389000,170.85062830,1704667626533,False
27382811,43920.49000000,0.00307000,134.83590430,1704667626533,False
27382812,43921.05000000,0.00128000,56.21894400,1704667627590,False
27382813,43925.00000000,0.00056000,24.59800000,1704667630571,False
27382814,43942.53000000,0.00003000,1.31827590,1704667637404,False
27382815,43921.27000000,0.00006000,2.63527620,1704667669050,True
27382816,43951.70000000,0.00096000,42.19363200,1704667732683,False
27382817,43951.70000000,0.00016000,7.03227200,1704667740111,True
27382818,43951.70000000,0.00184000,80.87112800,1704667740111,True
27382819,43925.01000000,0.00568000,249.49405680,1704667781513,True
27382820,43954.99000000,0.00093000,40.87814070,1704667795591,False
27382821,43954.99000000,0.00367000,161.31481330,1704667795595,True
27382822,43925.02000000,0.00100000,43.92502000,1704667796182,True
27382823,43925.02000000,0.00340000,149.34506800,1704667796182,True
27382824,43955.00000000,0.00010000,4.39550000,1704667797022,False
27382825,43955.85000000,0.00013000,5.71426050,1704667797022,False
27382826,43955.85000000,0.00070000,30.76909500,1704667800622,False
27382827,43940.80000000,0.00460000,202.12768000,1704667812056,True
27382828,43923.66000000,0.00485000,213.02975100,1704667820007,True
27382829,43930.50000000,0.00214000,94.01127000,1704667823149,True
27382830,43935.38000000,0.00100000,43.93538000,1704667860109,False
27382831,43920.00000000,0.00010000,4.39200000,1704667862172,True
27382832,43915.79000000,0.00100000,43.91579000,1704667867840,True
27382833,43897.50000000,0.00030000,13.16925000,1704667868341,True
27382834,43897.50000000,0.00098000,43.01955000,1704667868770,True
27382835,43897.52000000,0.00031000,13.60823120,1704667869766,True
27382836,43897.52000000,0.00061000,26.77748720,1704667869789,True
27382837,43897.52000000,0.00061000,26.77748720,1704667869833,True
27382838,43897.52000000,0.00061000,26.77748720,1704667869931,True
27382839,43897.52000000,0.00030000,13.16925600,1704667870133,True
27382840,43897.52000000,0.00829000,363.91044080,1704667870138,True
27382841,43897.53000000,0.00061000,26.77749330,1704667870353,True
27382842,43897.53000000,0.00462000,202.80658860,1704667870578,True
27382843,43897.53000000,0.00159000,69.79707270,1704667870748,True
27382844,43897.52000000,0.00126000,55.31087520,1704667870748,True
27382845,43897.52000000,0.00022000,9.65745440,1704667870810,True
27382846,43897.53000000,0.00104000,45.65343120,1704667872903,True
27382847,43897.53000000,0.00372000,163.29881160,1704667883715,True
27382848,43897.53000000,0.00120000,52.67703600,1704667883840,True
27382849,43897.53000000,0.00061000,26.77749330,1704667883879,True
27382850,43897.53000000,0.00129000,56.62781370,1704667884040,True
27382851,43897.52000000,0.00151000,66.28525520,1704667884040,True
27382852,43897.52000000,0.00157000,68.91910640,1704667884374,True
27382853,43897.52000000,0.00026000,11.41335520,1704667884379,True
27382854,43897.52000000,0.00057000,25.02158640,1704667885510,True
27382855,43897.52000000,0.00261000,114.57252720,1704667888602,True
27382856,43923.00000000,0.00800000,351.38400000,1704667898831,False
27382857,43923.00000000,0.00683000,299.99409000,1704667898831,False
27382858,43923.01000000,0.04511000,1981.36698110,1704667898831,False
27382859,43923.02000000,0.07593000,3335.07490860,1704667898831,False
27382860,43923.02000000,0.00096000,42.16609920,1704667898831,False
27382861,43923.10000000,0.07547000,3314.87635700,1704667898831,False
27382862,43896.56000000,0.00003000,1.31689680,1704667900183,True
27382863,43896.56000000,0.00034000,14.92483040,1704667906179,True
27382864,43910.48000000,0.00023000,10.09941040,1704667906910,False
27382865,43896.56000000,0.00063000,27.65483280,1704667908876,True
27382866,43896.55000000,0.00003000,1.31689650,1704667908876,True
27382867,43898.28000000,0.00032000,14.04744960,1704667915329,False
27382868,43898.28000000,0.00240000,105.35587200,1704667920097,False
27382869,43885.00000000,0.00010000,4.38850000,1704667932320,True
27382870,43879.17000000,0.00056000,24.57233520,1704667941722,True
27382871,43876.76000000,0.00318000,139.52809680,1704667941722,True
27382872,43898.28000000,0.00940000,412.64383200,1704667955151,False
27382873,43900.94000000,0.00096000,42.14490240,1704667957640,False
27382874,43891.15000000,0.00007000,3.07238050,1704667969284,True
27382875,43920.00000000,0.00010000,4.39200000,1704667977704,False
27382876,43925.00000000,0.00056000,24.59800000,1704667978793,False
27382877,43937.29000000,0.00023000,10.10557670,1704667978918,False
27382878,43904.14000000,0.00030000,13.17124200,1704667980093,True
27382879,43939.13000000,0.00094000,41.30278220,1704667996298,False
27382880,43939.14000000,0.00215000,94.46915100,1704667996298,False
27382881,43942.53000000,0.00003000,1.31827590,1704667996298,False
27382882,43924.53000000,0.00100000,43.92453000,1704668040108,True
27382883,43924.51000000,0.00030000,13.17735300,1704668040108,True
27382884,43942.53000000,0.00428000,188.07402840,1704668043159,True
27382885,43954.97000000,0.00023000,10.10964310,1704668047466,False
27382886,43942.53000000,0.00331000,145.44977430,1704668072931,True
27382887,43942.53000000,0.00023000,10.10678190,1704668072931,True
27382888,43936.71000000,0.00100000,43.93671000,1704668072931,True
27382889,43942.53000000,0.00023000,10.10678190,1704668073128,True
27382890,43942.28000000,0.00800000,351.53824000,1704668087561,False
27382891,43942.28000000,0.00682000,299.68634960,1704668087561,False
27382892,43942.28000000,0.02457000,1079.66181960,1704668087566,True
27382893,43926.03000000,0.00010000,4.39260300,1704668160107,True
27382894,43926.37000000,0.00682000,299.57784340,1704668189525,True
27382895,43926.24000000,0.00100000,43.92624000,1704668189525,True
27382896,43896.55000000,0.00003000,1.31689650,1704668200950,True
27382897,43893.00000000,0.00018000,7.90074000,1704668201080,True
27382898,43893.00000000,0.00114000,50.03802000,1704668202365,True
27382899,43893.00000000,0.00779000,341.92647000,1704668202514,True
27382900,43885.00000000,0.00010000,4.38850000,1704668211208,True
27382901,43891.08000000,0.00220000,96.56037600,1704668220097,False
27382902,43895.46000000,0.00114000,50.04082440,1704668230915,False
27382903,43879.18000000,0.00004000,1.75516720,1704668269394,True
27382904,43895.46000000,0.00023000,10.09595580,1704668270091,False
27382905,43895.45000000,0.00800000,351.16360000,1704668306049,False
27382906,43895.46000000,0.00200000,87.79092000,1704668306049,False
27382907,43895.45000000,0.00800000,351.16360000,1704668307218,False
27382908,43895.46000000,0.00200000,87.79092000,1704668307218,False
27382909,43895.45000000,0.00800000,351.16360000,1704668308232,False
27382910,43895.46000000,0.00200000,87.79092000,1704668308232,False
27382911,43895.45000000,0.00094000,41.26172300,1704668309454,False
27382912,43895.46000000,0.00022000,9.65700120,1704668309471,False
27382913,43895.46000000,0.00978000,429.29759880,1704668309471,False
27382914,43895.45000000,0.00750000,329.21587500,1704668310633,False
27382915,43895.46000000,0.00250000,109.73865000,1704668310633,False
27382916,43880.30000000,0.00683000,299.70244900,1704668317342,True
27382917,43880.24000000,0.03256000,1428.74061440,1704668317504,False
27382918,43895.46000000,0.00128000,56.18618880,1704668328639,False
27382919,43879.17000000,0.00056000,24.57233520,1704668349018,True
27382920,43876.75000000,0.00128000,56.16224000,1704668350189,True
27382921,43874.40000000,0.00100000,43.87440000,1704668352584,True
27382922,43872.28000000,0.00116000,50.89184480,1704668353614,True
27382923,43872.28000000,0.00191000,83.79605480,1704668354221,True
27382924,43871.32000000,0.00043000,18.86466760,1704668355265,True
27382925,43865.75000000,0.00206000,90.36344500,1704668355589,True
27382926,43864.32000000,0.00043000,18.86165760,1704668356157,True
27382927,43864.32000000,0.00006000,2.63185920,1704668356219,True
27382928,43853.84000000,0.00043000,18.85715120,1704668356219,True
27382929,43853.84000000,0.00002000,0.87707680,1704668358286,True
27382930,43853.02000000,0.00800000,350.82416000,1704668358286,True
27382931,43853.01000000,0.00396000,173.65791960,1704668358286,True
27382932,43853.02000000,0.00364000,159.62499280,1704668358375,True
27382933,43853.02000000,0.00031000,13.59443620,1704668360032,True
27382934,43853.02000000,0.00028000,12.27884560,1704668360985,True
27382935,43850.57000000,0.00003000,1.31551710,1704668362642,True
27382936,43850.00000000,0.00010000,4.38500000,1704668362642,True
27382937,43847.17000000,0.00043000,18.85428310,1704668362642,True
27382938,43845.00000000,0.00029000,12.71505000,1704668362642,True
27382939,43845.00000000,0.00132000,57.87540000,1704668366508,True
27382940,43845.00000000,0.00132000,57.87540000,1704668366695,True
27382941,43845.01000000,0.00280000,122.76602800,1704668375893,True
27382942,43845.00000000,0.00391000,171.43395000,1704668376694,True
27382943,43844.11000000,0.00024000,10.52258640,1704668377730,True
27382944,43839.06000000,0.00030000,13.15171800,1704668379061,True
27382945,43870.91000000,0.00100000,43.87091000,1704668386160,False
27382946,43870.91000000,0.00683000,299.63831530,1704668386160,False
27382947,43885.00000000,0.00010000,4.38850000,1704668387451,False
27382948,43885.00000000,0.00022000,9.65470000,1704668412840,True
27382949,43892.38000000,0.00023000,10.09524740,1704668413963,False
27382950,43892.12000000,0.00004000,1.75568480,1704668415059,False
27382951,43850.00000000,0.00010000,4.38500000,1704668416340,True
27382952,43835.00000000,0.00001000,0.43835000,1704668416340,True
27382953,43836.87000000,0.00033000,14.46616710,1704668421664,True
27382954,43880.66000000,0.00070000,30.71646200,1704668460103,False
27382955,43880.66000000,0.00029000,12.72539140,1704668470668,False
27382956,43880.66000000,0.00198000,86.88370680,1704668470668,False
27382957,43880.64000000,0.00096000,42.12541440,1704668503168,False
27382958,43880.69000000,0.00072000,31.59409680,1704668503168,False
27382959,43885.00000000,0.00010000,4.38850000,1704668504703,False
27382960,43895.45000000,0.00342000,150.12243900,1704668505193,False
27382961,43895.45000000,0.00800000,351.16360000,1704668505741,False
27382962,43895.46000000,0.00200000,87.79092000,1704668505741,False
27382963,43895.45000000,0.00023000,10.09595350,1704668506190,False
27382964,43895.45000000,0.00100000,43.89545000,1704668507393,False
27382965,43895.46000000,0.00900000,395.05914000,1704668507393,False
27382966,43895.46000000,0.07088000,3111.31020480,1704668508754,False
27382967,43895.46000000,0.07082000,3108.67647720,1704668509948,False
27382968,43895.46000000,0.04604000,2020.94697840,1704668510649,False
27382969,43896.55000000,0.00003000,1.31689650,1704668510649,False
27382970,43901.00000000,0.00684000,300.28284000,1704668511667,False
27382971,43909.88000000,0.00072000,31.61511360,1704668512668,False
27382972,43912.90000000,0.00206000,90.46057400,1704668514689,False
27382973,43919.60000000,0.00049000,21.52060400,1704668515753,False
27382974,43920.00000000,0.00010000,4.39200000,1704668515753,False
27382975,43920.49000000,0.00307000,134.83590430,1704668515753,False
27382976,43896.85000000,0.00045000,19.75358250,1704668516860,True
27382977,43921.05000000,0.00128000,56.21894400,1704668517649,False
27382978,43922.88000000,0.00045000,19.76529600,1704668517649,False
27382979,43925.00000000,0.00056000,24.59800000,1704668518651,False
27382980,43921.07000000,0.00260000,114.19478200,1704668520120,True
27382981,43942.53000000,0.00003000,1.31827590,1704668520302,False
27382982,43942.53000000,0.00019000,8.34908070,1704668520302,False
27382983,43921.17000000,0.00800000,351.36936000,1704668522954,True
27382984,43921.16000000,0.04000000,1756.84640000,1704668522954,True
27382985,43921.15000000,0.07593000,3334.93291950,1704668522954,True
27382986,43907.17000000,0.05099000,2238.82659830,1704668522954,True
27382987,43904.95000000,0.51106000,22438.06374700,1704668522954,True
27382988,43951.84000000,0.00023000,10.10892320,1704668523977,False
27382989,43951.82000000,0.00104000,45.70989280,1704668525754,False
27382990,43951.69000000,0.00800000,351.61352000,1704668530275,False
27382991,43951.70000000,0.03132000,1376.56724400,1704668530275,False
27382992,43951.34000000,0.00290000,127.45888600,1704668544315,False
27382993,43951.57000000,0.00094000,41.31447580,1704668553358,False
27382994,43951.91000000,0.00072000,31.64537520,1704668554364,False
27382995,43955.00000000,0.00010000,4.39550000,1704668555537,False
27382996,43956.00000000,0.00683000,300.21948000,1704668555537,False
27382997,43931.82000000,0.00039000,17.13340980,1704668580107,True
27382998,43926.70000000,0.00031000,13.61727700,1704668580107,True
27382999,43960.10000000,0.00023000,10.11082300,1704668580722,False
27383000,43926.96000000,0.00043000,18.88859280,1704668597123,True
27383001,43960.09000000,0.00092000,40.44328280,1704668607789,False
27383002,43960.10000000,0.00183000,80.44698300,1704668607789,False
27383003,43962.51000000,0.00036000,15.82650360,1704668608830,False
27383004,43965.39000000,0.00023000,10.11203970,1704668609167,False
27383005,43965.39000000,0.00105000,46.16365950,1704668610266,False
27383006,43968.75000000,0.00307000,134.98406250,1704668611284,False
27383007,43970.51000000,0.00021000,9.23380710,1704668622338,False
27383008,43967.31000000,0.00011000,4.83640410,1704668639344,False
27383009,43940.09000000,0.00050000,21.97004500,1704668640116,True
27383010,43967.31000000,0.00079000,34.73417490,1704668647968,False
27383011,43940.82000000,0.34230000,15040.94268600,1704668670734,True
27383012,43970.59000000,0.00280000,123.11765200,1704668675848,False
27383013,43970.60000000,0.00030000,13.19118000,1704668675848,False
27383014,43970.83000000,0.00056000,24.62366480,1704668675848,False
27383015,43971.34000000,0.00290000,127.51688600,1704668676877,False
27383016,43971.55000000,0.00072000,31.65951600,1704668676877,False
27383017,43973.28000000,0.00072000,31.66076160,1704668677896,False
27383018,43974.86000000,0.00089000,39.13762540,1704668680336,False
27383019,43974.87000000,0.00049000,21.54768630,1704668680336,False
27383020,43942.81000000,0.00800000,351.54248000,1704668692255,True
27383021,43942.81000000,0.00682000,299.68996420,1704668692255,True
27383022,43942.80000000,0.04287000,1883.82783600,1704668692255,True
27383023,43942.80000000,0.28461000,12506.56030800,1704668692255,True
27383024,43975.81000000,0.00023000,10.11443630,1704668692965,False
27383025,43942.99000000,0.00019000,8.34916810,1704668700112,True
27383026,43943.04000000,0.00800000,351.54432000,1704668702109,True
27383027,43943.03000000,0.30640000,13464.14439200,1704668702109,True
27383028,43975.61000000,0.00023000,10.11439030,1704668702969,False
27383029,43975.58000000,0.00800000,351.80464000,1704668705614,False
27383030,43975.59000000,0.00200000,87.95118000,1704668705614,False
27383031,43975.75000000,0.00118000,51.89138500,1704668718756,False
27383032,43975.99000000,0.00087000,38.25911130,1704668738833,False
27383033,43976.07000000,0.00024000,10.55425680,1704668738833,False
27383034,43980.85000000,0.00072000,31.66621200,1704668738833,False
27383035,43988.50000000,0.01786000,785.63461000,1704668739327,False
27383036,43988.51000000,0.00003000,1.31965530,1704668739827,False
27383037,43990.00000000,0.00010000,4.39900000,1704668739827,False
27383038,43991.32000000,0.00072000,31.67375040,1704668739827,False
27383039,43991.92000000,0.00045000,19.79636400,1704668739827,False
27383040,43997.49000000,0.00047000,20.67882030,1704668739827,False
27383041,43999.99000000,0.00786000,345.83992140,1704668739827,False
27383042,43999.97000000,0.00034000,14.95998980,1704668740739,False
27383043,43999.97000000,0.00061000,26.83998170,1704668746355,False
27383044,43999.97000000,0.00700000,307.99979000,1704668746492,False
27383045,44000.00000000,0.00300000,132.00000000,1704668746492,False
27383046,43999.99000000,0.05761000,2534.83942390,1704668747289,False
27383047,44000.00000000,0.00125000,55.00000000,1704668747289,False
27383048,44000.00000000,0.08931000,3929.64000000,1704668747289,False
27383049,44000.00000000,0.00336000,147.84000000,1704668752683,False
27383050,43962.57000000,0.00130000,57.15134100,1704668760125,True
27383051,43989.45000000,0.02384000,1048.70848800,1704668767167,True
27383052,43981.35000000,0.00150000,65.97202500,1704668767167,True
27383053,43981.35000000,0.00298000,131.06442300,1704668767167,True
27383054,43981.35000000,0.00188000,82.68493800,1704668767167,True
27383055,43981.35000000,0.00276000,121.38852600,1704668767167,True
27383056,43997.52000000,0.00022000,9.67945440,1704668769609,False
27383057,43975.00000000,0.00003000,1.31925000,1704668794695,True
27383058,43973.80000000,0.00070000,30.78166000,1704668820112,True
27383059,43999.95000000,0.00023000,10.11998850,1704668820970,False
27383060,43974.73000000,0.00010000,4.39747300,1704668880134,True
27383061,43974.73000000,0.00671000,295.07043830,1704668882508,True
27383062,43974.73000000,0.01735000,762.96156550,1704668882514,False
27383063,43999.99000000,0.00023000,10.11999770,1704668882987,False
27383064,43999.99000000,0.00681000,299.63993190,1704668885214,False
27383065,43999.99000000,0.00100000,43.99999000,1704668885214,False
27383066,43999.99000000,0.00085000,37.39999150,1704668895188,False
27383067,44000.00000000,0.21837000,9608.28000000,1704668895659,False
27383068,44000.00000000,0.20414000,8982.16000000,1704668895659,False
27383069,43999.99000000,0.01525000,670.99984750,1704668918478,False
27383070,43986.36000000,0.00011000,4.83849960,1704668935447,False
27383071,43976.49000000,0.00005000,2.19882450,1704668977816,False
27383072,43968.67000000,0.00004000,1.75874680,1704668986807,False
27383073,43955.01000000,0.00441000,193.84159410,1704668992983,True
27383074,43955.00000000,0.00010000,4.39550000,1704668992983,True
27383075,43954.92000000,0.00120000,52.74590400,1704669000095,False
27383076,43942.53000000,0.00003000,1.31827590,1704669004257,True
27383077,43942.14000000,0.00100000,43.94214000,1704669004257,True
27383078,43927.19000000,0.00800000,351.41752000,1704669004257,True
27383079,43927.18000000,0.01566000,687.89963880,1704669004257,True
27383080,43927.17000000,0.01463000,642.65449710,1704669004257,True
27383081,43958.38000000,0.00085000,37.36462300,1704669123243,False
27383082,43988.51000000,0.00003000,1.31965530,1704669125498,False
27383083,43990.00000000,0.00010000,4.39900000,1704669125498,False
27383084,43999.98000000,0.00032000,14.07999360,1704669125498,False
27383085,43981.60000000,0.00581000,255.53309600,1704669139114,False
27383086,43981.02000000,0.00750000,329.85765000,1704669140073,False
27383087,43981.03000000,0.05099000,2242.59271970,1704669140073,False
27383088,43981.59000000,0.02795000,1229.28544050,1704669140073,False
27383089,43981.03000000,0.00023000,10.11563690,1704669140128,False
27383090,43955.00000000,0.00010000,4.39550000,1704669151647,True
27383091,43942.53000000,0.00003000,1.31827590,1704669168920,True
27383092,43942.53000000,0.00007000,3.07597710,1704669168920,True
27383093,43937.16000000,0.00076000,33.39224160,1704669177643,True
27383094,43969.85000000,0.00083000,36.49497550,1704669195108,False
27383095,43969.85000000,0.00145000,63.75628250,1704669195108,False
27383096,43969.85000000,0.00519000,228.20352150,1704669234554,False
27383097,43969.85000000,0.00018000,7.91457300,1704669241528,False
27383098,43969.88000000,0.00008000,3.51759040,1704669241528,False
27383099,43971.19000000,0.00117000,51.44629230,1704669241528,False
27383100,43971.19000000,0.00682000,299.88351580,1704669254463,False
27383101,43971.91000000,0.00081000,35.61724710,1704669254463,False
27383102,43972.95000000,0.03793000,1667.89399350,1704669254463,False
27383103,43969.82000000,0.00459000,201.82147380,1704669263927,False
27383104,43969.87000000,0.00174000,76.50757380,1704669269113,False
27383105,43972.93000000,0.00008000,3.51783440,1704669283813,False
27383106,43974.55000000,0.00585000,257.25111750,1704669283813,False
27383107,43974.48000000,0.00017000,7.47566160,1704669288126,False
27383108,43974.46000000,0.00023000,10.11412580,1704669289375,False
27383109,43974.51000000,0.00289000,127.08633390,1704669292821,False
27383110,43974.46000000,0.00243000,106.85793780,1704669301829,False
27383111,43966.53000000,0.00008000,3.51732240,1704669329792,False
27383112,43966.54000000,0.00005000,2.19832700,1704669329792,False
27383113,43966.51000000,0.00006000,2.63799060,1704669331827,False
27383114,43947.54000000,0.00682000,299.72222280,1704669336615,True
27383115,43942.40000000,0.00100000,43.94240000,1704669337632,True
27383116,43927.31000000,0.00605000,265.76022550,1704669349902,True
27383117,43926.88000000,0.00395000,173.51117600,1704669349902,True
27383118,43926.88000000,0.00005000,2.19634400,1704669350425,True
27383119,43926.88000000,0.00015000,6.58903200,1704669350425,True
27383120,43925.00000000,0.00056000,24.59800000,1704669350688,True
27383121,43922.88000000,0.00045000,19.76529600,1704669351043,True
27383122,43921.05000000,0.00128000,56.21894400,1704669351043,True
27383123,43921.05000000,0.00420000,184.46841000,1704669351043,True
27383124,43920.80000000,0.00047000,20.64277600,1704669351043,True
27383125,43920.49000000,0.00307000,134.83590430,1704669351043,True
27383126,43920.00000000,0.00010000,4.39200000,1704669352194,True
27383127,43919.61000000,0.00159000,69.83217990,1704669352194,True
27383128,43919.60000000,0.00049000,21.52060400,1704669352194,True
27383129,43917.47000000,0.00600000,263.50482000,1704669352194,True
