id,price,qty,quote_qty,time,is_buyer_maker
27173400,42500.00000000,0.00942000,400.35000000,1704068046554,False
27173401,42500.00000000,0.00100000,42.50000000,1704068046554,False
27173402,42500.00000000,0.00907000,385.47500000,1704068046554,False
27173403,42500.00000000,0.00015000,6.37500000,1704068046554,False
27173404,42500.00000000,0.00050000,21.25000000,1704068046554,False
27173405,42500.00000000,0.00020000,8.50000000,1704068046554,False
27173406,42500.00000000,0.00235000,99.87500000,1704068046554,False
27173407,42500.01000000,0.00100000,42.50001000,1704068046554,False
27173408,42500.10000000,0.07083000,3010.28208300,1704068046554,False
27173409,42500.09000000,0.00003000,1.27500270,1704068048330,False
27173410,42459.50000000,0.00094000,39.91193000,1704068049161,True
27173411,42459.68000000,0.00003000,1.27379040,1704068058672,True
27173412,42459.68000000,0.00003000,1.27379040,1704068070233,True
27173413,42466.23000000,0.00003000,1.27398690,1704068094602,True
27173414,42466.44000000,0.00047000,19.95922680,1704068100241,True
27173415,42491.70000000,0.00087000,36.96777900,1704068100320,False
27173416,42500.83000000,0.00100000,42.50083000,1704068100320,False
27173417,42500.84000000,0.00048000,20.40040320,1704068100320,False
27173418,42500.83000000,0.00003000,1.27502490,1704068101788,False
27173419,42500.83000000,0.00003000,1.27502490,1704068108600,True
27173420,42500.83000000,0.00003000,1.27502490,1704068110688,True
27173421,42500.82000000,0.00003000,1.27502460,1704068111699,False
27173422,42500.81000000,0.00003000,1.27502430,1704068113930,False
27173423,42500.82000000,0.00004000,1.70003280,1704068116583,False
27173424,42469.20000000,0.00119000,50.53834800,1704068121200,True
27173425,42500.82000000,0.00003000,1.27502460,1704068122605,True
27173426,42469.25000000,0.00002000,0.84938500,1704068122605,True
27173427,42469.27000000,0.00005000,2.12346350,1704068123168,True
27173428,42469.32000000,0.00003000,1.27407960,1704068125019,True
27173429,42469.49000000,0.00004000,1.69877960,1704068130762,True
27173430,42502.11000000,0.00020000,8.50042200,1704068134045,False
27173431,42502.11000000,0.00003000,1.27506330,1704068135577,False
27173432,42502.11000000,0.00003000,1.27506330,1704068138135,False
27173433,42502.11000000,0.00003000,1.27506330,1704068140808,False
27173434,42502.11000000,0.00003000,1.27506330,1704068143106,False
27173435,42502.11000000,0.00003000,1.27506330,1704068145350,False
27173436,42502.11000000,0.00003000,1.27506330,1704068147689,False
27173437,42502.11000000,0.00047000,19.97599170,1704068149428,False
27173438,42502.11000000,0.00004000,1.70008440,1704068149428,False
27173439,42502.11000000,0.00004000,1.70008440,1704068149428,False
27173440,42502.11000000,0.00003000,1.27506330,1704068149428,False
27173441,42502.11000000,0.00003000,1.27506330,1704068149428,False
27173442,42502.11000000,0.00003000,1.27506330,1704068149428,False
27173443,42502.11000000,0.00003000,1.27506330,1704068149428,False
27173444,42502.12000000,0.00003000,1.27506360,1704068149428,False
27173445,42505.00000000,0.00930000,395.29650000,1704068149428,False
27173446,42505.00000000,0.01980000,841.59900000,1704068149445,False
27173447,42506.70000000,0.00118000,50.15790600,1704068149445,False
27173448,42509.00000000,0.00050000,21.25450000,1704068149445,False
27173449,42509.23000000,0.00006000,2.55055380,1704068149445,False
27173450,42509.23000000,0.00012000,5.10110760,1704068149445,False
27173451,42509.23000000,0.00003000,1.27527690,1704068150350,True
27173452,42506.66000000,0.00020000,8.50133200,1704068150461,False
27173453,42506.66000000,0.00123000,52.28319180,1704068150487,False
27173454,42489.45000000,0.00043000,18.27046350,1704068150625,True
27173455,42515.24000000,0.00035000,14.88033400,1704068151534,False
27173456,42489.45000000,0.00431000,183.12952950,1704068151546,True
27173457,42521.36000000,0.00020000,8.50427200,1704068152070,False
27173458,42489.47000000,0.00003000,1.27468410,1704068152808,True
27173459,42521.36000000,0.00003000,1.27564080,1704068152811,False
27173460,42521.36000000,0.00001000,0.42521360,1704068153512,False
27173461,42521.36000000,0.00009000,3.82692240,1704068154628,True
27173462,42521.36000000,0.00003000,1.27564080,1704068154934,True
27173463,42521.36000000,0.00006000,2.55128160,1704068156028,True
27173464,42521.36000000,0.00003000,1.27564080,1704068156028,True
27173465,42489.56000000,0.00800000,339.91648000,1704068157232,True
27173466,42489.56000000,0.00705000,299.55139800,1704068157232,True
27173467,42489.55000000,0.00272000,115.57157600,1704068157232,True
27173468,42489.65000000,0.00030000,12.74689500,1704068160095,True
27173469,42521.35000000,0.00705000,299.77551750,1704068160516,False
27173470,42521.36000000,0.00003000,1.27564080,1704068160516,False
27173471,42523.40000000,0.00029000,12.33178600,1704068161823,False
27173472,42523.91000000,0.00352000,149.68416320,1704068161823,False
27173473,42523.91000000,0.00619000,263.22300290,1704068161823,False
27173474,42523.91000000,0.00034000,14.45812940,1704068161956,False
27173475,42523.91000000,0.00003000,1.27571730,1704068162370,False
27173476,42523.91000000,0.00049000,20.83671590,1704068162828,False
27173477,42524.76000000,0.00094000,39.97327440,1704068162828,False
27173478,42526.40000000,0.00037000,15.73476800,1704068164030,False
27173479,42526.40000000,0.00003000,1.27579200,1704068166189,False
27173480,42526.40000000,0.00003000,1.27579200,1704068167641,True
27173481,42491.53000000,0.00002000,0.84983060,1704068167641,True
27173482,42526.40000000,0.00003000,1.27579200,1704068167932,False
27173483,42530.60000000,0.00094000,39.97876400,1704068171595,False
27173484,42530.60000000,0.00225000,95.69385000,1704068172429,False
27173485,42526.40000000,0.00003000,1.27579200,1704068172643,True
27173486,42526.40000000,0.00003000,1.27579200,1704068172643,True
27173487,42491.64000000,0.00001000,0.42491640,1704068172643,True
27173488,42491.69000000,0.00004000,1.69966760,1704068174014,True
27173489,42491.74000000,0.00225000,95.60641500,1704068175949,True
27173490,42492.67000000,0.00102000,43.34252340,1704068181000,True
27173491,42530.99000000,0.00084000,35.72603160,1704068190168,False
27173492,42531.00000000,0.00114000,48.48534000,1704068190168,False
27173493,42499.25000000,0.00047000,19.97464750,1704068190635,True
27173494,42531.00000000,0.00003000,1.27593000,1704068191135,True
27173495,42531.00000000,0.00044000,18.71364000,1704068191135,True
27173496,42533.51000000,0.00082000,34.87747820,1704068191263,False
27173497,42535.80000000,0.00071000,30.20041800,1704068191263,False
27173498,42535.91000000,0.00099000,42.11055090,1704068191263,False
27173499,42531.00000000,0.00004000,1.70124000,1704068191575,True
27173500,42531.00000000,0.00008000,3.40248000,1704068191654,True
27173501,42531.00000000,0.00890000,378.52590000,1704068193243,True
27173502,42531.00000000,0.00003000,1.27593000,1704068194388,True
27173503,42501.11000000,0.00017000,7.22518870,1704068194388,True
27173504,42501.16000000,0.00004000,1.70004640,1704068195962,True
27173505,42501.33000000,0.00028000,11.90037240,1704068200749,True
27173506,42537.69000000,0.00049000,20.84346810,1704068203056,False
27173507,42542.08000000,0.00045000,19.14393600,1704068203056,False
27173508,42507.86000000,0.00003000,1.27523580,1704068203922,True
27173509,42543.58000000,0.00317000,134.86314860,1704068204402,False
27173510,42545.07000000,0.00031000,13.18897170,1704068204402,False
27173511,42546.04000000,0.00025000,10.63651000,1704068204402,False
27173512,42546.18000000,0.00044000,18.72031920,1704068204402,False
27173513,42546.98000000,0.00045000,19.14614100,1704068204402,False
27173514,42547.99000000,0.00538000,228.90818620,1704068204402,False
27173515,42547.99000000,0.00003000,1.27643970,1704068205476,False
27173516,42547.99000000,0.00300000,127.64397000,1704068205677,False
27173517,42548.00000000,0.00700000,297.83600000,1704068205677,False
27173518,42548.00000000,0.15828000,6734.49744000,1704068206677,False
27173519,42549.22000000,0.00010000,4.25492200,1704068206677,False
27173520,42550.00000000,0.00100000,42.55000000,1704068206677,False
27173521,42551.21000000,0.00009000,3.82960890,1704068206677,False
27173522,42551.21000000,0.00003000,1.27653630,1704068208093,True
27173523,42552.90000000,0.00045000,19.14880500,1704068208320,False
27173524,42552.90000000,0.00044000,18.72327600,1704068208323,False
27173525,42552.90000000,0.00003000,1.27658700,1704068210735,True
27173526,42515.81000000,0.00017000,7.22768770,1704068210735,True
27173527,42515.87000000,0.00003000,1.27547610,1704068213353,True
27173528,42552.89000000,0.00004000,1.70211560,1704068215928,False
27173529,42552.89000000,0.00003000,1.27658670,1704068217602,False
27173530,42516.03000000,0.00020000,8.50320600,1704068220118,True
27173531,42552.88000000,0.00003000,1.27658640,1704068220130,False
27173532,42552.87000000,0.00003000,1.27658610,1704068222572,False
27173533,42552.87000000,0.00003000,1.27658610,1704068225129,False
27173534,42552.49000000,0.00003000,1.27657470,1704068227569,False
27173535,42552.48000000,0.00003000,1.27657440,1704068229862,False
27173536,42552.48000000,0.00130000,55.31822400,1704068230715,False
27173537,42552.48000000,0.00098000,41.70143040,1704068232349,False
27173538,42552.48000000,0.00127000,54.04164960,1704068232349,False
27173539,42552.48000000,0.00003000,1.27657440,1704068232413,False
27173540,42552.48000000,0.00003000,1.27657440,1704068234713,True
27173541,42543.88000000,0.00003000,1.27631640,1704068237173,False
27173542,42543.88000000,0.00003000,1.27631640,1704068239773,True
27173543,42543.87000000,0.00003000,1.27631610,1704068242387,False
27173544,42542.87000000,0.00003000,1.27628610,1704068244873,False
27173545,42542.86000000,0.00003000,1.27628580,1704068247207,False
27173546,42542.85000000,0.00003000,1.27628550,1704068249376,False
27173547,42529.88000000,0.00003000,1.27589640,1704068251676,False
27173548,42529.87000000,0.00003000,1.27589610,1704068254192,False
27173549,42529.86000000,0.00003000,1.27589580,1704068256640,False
27173550,42529.86000000,0.00003000,1.27589580,1704068259190,False
27173551,42529.86000000,0.00003000,1.27589580,1704068261671,True
27173552,42529.87000000,0.00042000,17.86254540,1704068263555,False
27173553,42529.85000000,0.00003000,1.27589550,1704068264016,False
27173554,42529.85000000,0.00020000,8.50597000,1704068264058,False
27173555,42529.84000000,0.00003000,1.27589520,1704068266711,False
27173556,42529.83000000,0.00003000,1.27589490,1704068269048,False
27173557,42500.00000000,0.00018000,7.65000000,1704068269279,True
27173558,42500.00000000,0.00021000,8.92500000,1704068269959,True
27173559,42528.85000000,0.00020000,8.50577000,1704068270495,False
27173560,42528.84000000,0.00018000,7.65519120,1704068271360,False
27173561,42528.84000000,0.00003000,1.27586520,1704068271454,False
27173562,42528.85000000,0.00017000,7.22990450,1704068272008,False
27173563,42528.85000000,0.00003000,1.27586550,1704068273975,False
27173564,42528.85000000,0.00029000,12.33336650,1704068276055,False
27173565,42528.84000000,0.00003000,1.27586520,1704068276514,False
27173566,42500.00000000,0.00061000,25.92500000,1704068277276,True
27173567,42500.00000000,0.00058000,24.65000000,1704068277276,True
27173568,42528.85000000,0.00047000,19.98855950,1704068280240,False
27173569,42519.10000000,0.00003000,1.27557300,1704068281378,False
27173570,42519.08000000,0.00003000,1.27557240,1704068283560,False
27173571,42519.08000000,0.00003000,1.27557240,1704068285916,False
27173572,42496.88000000,0.00231000,98.16779280,1704068286125,True
27173573,42496.88000000,0.00004000,1.69987520,1704068288795,True
27173574,42496.88000000,0.00008000,3.39975040,1704068291241,True
27173575,42496.88000000,0.00008000,3.39975040,1704068293446,True
27173576,42496.88000000,0.00066000,28.04794080,1704068294619,True
27173577,42496.88000000,0.00928000,394.37104640,1704068294619,True
27173578,42496.88000000,0.00003000,1.27490640,1704068294619,True
27173579,42496.88000000,0.00003000,1.27490640,1704068294619,True
27173580,42496.88000000,0.00003000,1.27490640,1704068294619,True
27173581,42498.80000000,0.00015000,6.37482000,1704068295357,False
27173582,42498.80000000,0.00003000,1.27496400,1704068295909,False
27173583,42498.77000000,0.00003000,1.27496310,1704068298091,False
27173584,42498.77000000,0.00003000,1.27496310,1704068300378,False
27173585,42498.77000000,0.00003000,1.27496310,1704068302969,False
27173586,42498.77000000,0.00003000,1.27496310,1704068305491,False
27173587,42498.77000000,0.00003000,1.27496310,1704068307953,False
27173588,42498.77000000,0.00003000,1.27496310,1704068310307,False
27173589,42498.77000000,0.00003000,1.27496310,1704068312505,False
27173590,42498.76000000,0.00003000,1.27496280,1704068315026,False
27173591,42498.76000000,0.00003000,1.27496280,1704068317350,False
27173592,42498.76000000,0.00003000,1.27496280,1704068319807,False
27173593,42483.05000000,0.00020000,8.49661000,1704068324039,True
27173594,42494.80000000,0.00003000,1.27484400,1704068324859,False
27173595,42494.80000000,0.00234000,99.43783200,1704068325267,False
27173596,42483.05000000,0.00062000,26.33949100,1704068325549,True
27173597,42483.05000000,0.00003000,1.27449150,1704068325549,True
27173598,42482.41000000,0.00049000,20.81638090,1704068325549,True
27173599,42482.28000000,0.00037000,15.71844360,1704068325549,True
27173600,42480.01000000,0.00089000,37.80720890,1704068325549,True
27173601,42480.01000000,0.00014000,5.94720140,1704068326901,True
27173602,42480.01000000,0.00028000,11.89440280,1704068328940,True
27173603,42480.01000000,0.00020000,8.49600200,1704068330594,True
27173604,42480.01000000,0.00014000,5.94720140,1704068330808,True
27173605,42480.01000000,0.00008000,3.39840080,1704068332700,True
27173606,42498.76000000,0.00035000,14.87456600,1704068333870,False
27173607,42494.49000000,0.00003000,1.27483470,1704068336461,False
27173608,42494.49000000,0.00003000,1.27483470,1704068339430,True
27173609,42494.49000000,0.00009000,3.82450410,1704068340113,False
27173610,42494.48000000,0.00003000,1.27483440,1704068341718,False
27173611,42480.01000000,0.00179000,76.03921790,1704068341945,True
27173612,42480.01000000,0.00003000,1.27440030,1704068341945,True
27173613,42480.01000000,0.00003000,1.27440030,1704068341945,True
27173614,42476.88000000,0.00030000,12.74306400,1704068341945,True
27173615,42473.04000000,0.00045000,19.11286800,1704068341945,True
27173616,42463.53000000,0.00185000,78.55753050,1704068341945,True
27173617,42463.53000000,0.00184000,78.13289520,1704068341945,True
27173618,42463.52000000,0.00017000,7.21879840,1704068341945,True
27173619,42451.38000000,0.00003000,1.27354140,1704068341945,True
27173620,42450.25000000,0.00800000,339.60200000,1704068341945,True
27173621,42450.24000000,0.19332000,8206.48039680,1704068341945,True
27173622,42454.45000000,0.00009000,3.82090050,1704068343811,True
27173623,42454.48000000,0.00005000,2.12272400,1704068345787,True
27173624,42454.64000000,0.00006000,2.54727840,1704068351705,True
27173625,42494.43000000,0.00020000,8.49888600,1704068352176,False
27173626,42454.65000000,0.00225000,95.52296250,1704068352247,True
27173627,42494.43000000,0.00013000,5.52427590,1704068352412,False
